permu_delta,permu_index
0.08000000000000007,0
0.14000000000000057,1
0.2699999999999996,2
0.08000000000000007,3
0.0,4
0.0,5
0.0,6
-0.3000000000000007,7
0.019999999999999574,8
-0.0600000000000005,9
-0.23000000000000043,10
0.05000000000000071,11
0.019999999999999574,12
-0.2599999999999998,13
0.3000000000000007,14
0.2400000000000002,15
0.0,16
0.16000000000000014,17
-0.07000000000000028,18
0.07000000000000028,19
-0.21000000000000085,20
-0.25,21
-0.05000000000000071,22
0.019999999999999574,23
-0.14000000000000057,24
-0.23000000000000043,25
0.28999999999999915,26
-0.10999999999999943,27
-0.3000000000000007,28
0.14000000000000057,29
-0.009999999999999787,30
-0.16999999999999993,31
-0.009999999999999787,32
-0.019999999999999574,33
-0.05000000000000071,34
0.03999999999999915,35
0.10999999999999943,36
-0.03999999999999915,37
0.22000000000000064,38
0.02999999999999936,39
-0.08999999999999986,40
0.07000000000000028,41
0.3699999999999992,42
0.1899999999999995,43
-0.17999999999999972,44
-0.08999999999999986,45
0.11999999999999922,46
-0.05000000000000071,47
0.03999999999999915,48
-0.009999999999999787,49
0.0600000000000005,50
0.17999999999999972,51
0.14000000000000057,52
0.019999999999999574,53
0.08999999999999986,54
-0.17999999999999972,55
0.16000000000000014,56
0.03999999999999915,57
-0.07000000000000028,58
0.2599999999999998,59
-0.16999999999999993,60
-0.16999999999999993,61
-0.03999999999999915,62
0.08000000000000007,63
0.1899999999999995,64
-0.019999999999999574,65
-0.13000000000000078,66
-0.15000000000000036,67
0.11999999999999922,68
0.2599999999999998,69
-0.11999999999999922,70
0.16000000000000014,71
0.019999999999999574,72
0.16999999999999993,73
0.39000000000000057,74
-0.03999999999999915,75
0.0600000000000005,76
0.009999999999999787,77
-0.1999999999999993,78
0.13000000000000078,79
0.009999999999999787,80
-0.25,81
0.02999999999999936,82
0.08000000000000007,83
-0.13000000000000078,84
-0.009999999999999787,85
0.1899999999999995,86
0.09999999999999964,87
-0.16000000000000014,88
-0.0600000000000005,89
-0.28999999999999915,90
-0.16999999999999993,91
-0.009999999999999787,92
0.0600000000000005,93
0.0600000000000005,94
-0.3100000000000005,95
0.08999999999999986,96
-0.0600000000000005,97
0.0,98
0.28999999999999915,99
0.11999999999999922,100
0.23000000000000043,101
-0.16000000000000014,102
0.05000000000000071,103
-0.0600000000000005,104
0.10999999999999943,105
-0.10999999999999943,106
-0.10999999999999943,107
0.02999999999999936,108
0.019999999999999574,109
-0.1999999999999993,110
-0.09999999999999964,111
0.019999999999999574,112
-0.009999999999999787,113
0.13000000000000078,114
-0.009999999999999787,115
-0.15000000000000036,116
0.15000000000000036,117
0.0,118
-0.2599999999999998,119
0.11999999999999922,120
0.09999999999999964,121
-0.13000000000000078,122
0.02999999999999936,123
0.08000000000000007,124
-0.16000000000000014,125
-0.25,126
0.15000000000000036,127
0.02999999999999936,128
-0.05000000000000071,129
0.0600000000000005,130
0.0600000000000005,131
0.019999999999999574,132
-0.019999999999999574,133
-0.07000000000000028,134
0.16000000000000014,135
0.0600000000000005,136
-0.03999999999999915,137
0.05000000000000071,138
-0.3100000000000005,139
0.21000000000000085,140
-0.02999999999999936,141
-0.03999999999999915,142
-0.019999999999999574,143
-0.05000000000000071,144
-0.08000000000000007,145
-0.03999999999999915,146
-0.13000000000000078,147
0.3100000000000005,148
0.0,149
0.08999999999999986,150
-0.019999999999999574,151
0.03999999999999915,152
0.019999999999999574,153
0.0600000000000005,154
-0.08000000000000007,155
0.10999999999999943,156
-0.1999999999999993,157
-0.10999999999999943,158
-0.08000000000000007,159
0.0600000000000005,160
0.16000000000000014,161
0.11999999999999922,162
0.0,163
0.14000000000000057,164
-0.33000000000000007,165
0.03999999999999915,166
-0.019999999999999574,167
-0.009999999999999787,168
0.07000000000000028,169
-0.11999999999999922,170
-0.0600000000000005,171
-0.11999999999999922,172
-0.009999999999999787,173
-0.16000000000000014,174
0.0600000000000005,175
-0.0600000000000005,176
-0.009999999999999787,177
-0.009999999999999787,178
0.05000000000000071,179
-0.11999999999999922,180
0.16000000000000014,181
0.08000000000000007,182
0.009999999999999787,183
0.05000000000000071,184
0.14000000000000057,185
-0.08999999999999986,186
0.08000000000000007,187
0.17999999999999972,188
0.02999999999999936,189
-0.07000000000000028,190
0.21000000000000085,191
-0.09999999999999964,192
-0.03999999999999915,193
0.02999999999999936,194
0.08000000000000007,195
-0.08000000000000007,196
0.08999999999999986,197
0.2599999999999998,198
-0.07000000000000028,199
0.25,200
-0.019999999999999574,201
0.22000000000000064,202
-0.03999999999999915,203
0.08999999999999986,204
0.09999999999999964,205
0.0600000000000005,206
-0.3800000000000008,207
0.16999999999999993,208
0.009999999999999787,209
0.17999999999999972,210
-0.13000000000000078,211
0.09999999999999964,212
0.17999999999999972,213
-0.02999999999999936,214
0.1999999999999993,215
0.0600000000000005,216
0.25,217
0.07000000000000028,218
0.13000000000000078,219
-0.3800000000000008,220
0.019999999999999574,221
-0.02999999999999936,222
-0.08000000000000007,223
0.07000000000000028,224
-0.33999999999999986,225
-0.1899999999999995,226
0.009999999999999787,227
-0.10999999999999943,228
0.02999999999999936,229
-0.07000000000000028,230
0.08999999999999986,231
0.08999999999999986,232
-0.10999999999999943,233
-0.08000000000000007,234
-0.0600000000000005,235
0.019999999999999574,236
-0.03999999999999915,237
0.11999999999999922,238
0.15000000000000036,239
0.3000000000000007,240
0.02999999999999936,241
0.10999999999999943,242
0.14000000000000057,243
0.17999999999999972,244
0.17999999999999972,245
-0.05000000000000071,246
0.14000000000000057,247
-0.009999999999999787,248
0.0600000000000005,249
-0.10999999999999943,250
0.25,251
0.13000000000000078,252
0.05000000000000071,253
0.0,254
-0.05000000000000071,255
0.03999999999999915,256
-0.0600000000000005,257
0.15000000000000036,258
0.09999999999999964,259
0.14000000000000057,260
-0.0600000000000005,261
0.0,262
-0.07000000000000028,263
-0.02999999999999936,264
-0.14000000000000057,265
0.08000000000000007,266
0.21000000000000085,267
-0.17999999999999972,268
-0.1899999999999995,269
0.09999999999999964,270
0.05000000000000071,271
-0.2699999999999996,272
-0.08000000000000007,273
-0.09999999999999964,274
0.10999999999999943,275
0.16000000000000014,276
-0.05000000000000071,277
-0.08999999999999986,278
0.019999999999999574,279
-0.10999999999999943,280
0.0,281
-0.15000000000000036,282
0.1899999999999995,283
0.0,284
-0.23000000000000043,285
-0.2699999999999996,286
0.02999999999999936,287
0.09999999999999964,288
0.11999999999999922,289
0.16000000000000014,290
-0.019999999999999574,291
0.0,292
-0.16999999999999993,293
-0.11999999999999922,294
0.07000000000000028,295
-0.09999999999999964,296
-0.15000000000000036,297
-0.15000000000000036,298
-0.1899999999999995,299
-0.09999999999999964,300
0.05000000000000071,301
-0.05000000000000071,302
0.1899999999999995,303
0.0600000000000005,304
-0.10999999999999943,305
0.1999999999999993,306
-0.16999999999999993,307
0.2400000000000002,308
-0.03999999999999915,309
0.13000000000000078,310
0.16999999999999993,311
0.009999999999999787,312
-0.3100000000000005,313
-0.2599999999999998,314
0.09999999999999964,315
0.09999999999999964,316
-0.03999999999999915,317
0.05000000000000071,318
-0.07000000000000028,319
-0.22000000000000064,320
0.22000000000000064,321
-0.09999999999999964,322
0.13000000000000078,323
0.02999999999999936,324
-0.13000000000000078,325
0.0600000000000005,326
0.02999999999999936,327
-0.28999999999999915,328
0.11999999999999922,329
0.09999999999999964,330
-0.05000000000000071,331
0.17999999999999972,332
0.16999999999999993,333
-0.05000000000000071,334
0.21000000000000085,335
0.0,336
0.0,337
-0.1899999999999995,338
-0.009999999999999787,339
-0.08999999999999986,340
0.16999999999999993,341
0.4299999999999997,342
0.21000000000000085,343
-0.07000000000000028,344
0.019999999999999574,345
0.14000000000000057,346
0.1999999999999993,347
-0.009999999999999787,348
-0.15000000000000036,349
0.23000000000000043,350
0.03999999999999915,351
0.08999999999999986,352
0.2699999999999996,353
-0.03999999999999915,354
-0.1899999999999995,355
-0.22000000000000064,356
-0.25,357
-0.1999999999999993,358
0.15000000000000036,359
-0.11999999999999922,360
0.019999999999999574,361
0.10999999999999943,362
0.2699999999999996,363
0.03999999999999915,364
-0.22000000000000064,365
-0.05000000000000071,366
0.2400000000000002,367
0.10999999999999943,368
0.15000000000000036,369
0.019999999999999574,370
0.25,371
0.15000000000000036,372
0.16999999999999993,373
-0.08999999999999986,374
-0.23000000000000043,375
-0.14000000000000057,376
0.25,377
-0.25,378
0.009999999999999787,379
0.02999999999999936,380
-0.1999999999999993,381
-0.34999999999999964,382
-0.0600000000000005,383
0.05000000000000071,384
-0.07000000000000028,385
-0.08000000000000007,386
0.10999999999999943,387
-0.0600000000000005,388
0.14000000000000057,389
-0.14000000000000057,390
0.22000000000000064,391
0.13000000000000078,392
-0.11999999999999922,393
-0.23000000000000043,394
0.16999999999999993,395
-0.2699999999999996,396
-0.07000000000000028,397
0.0600000000000005,398
-0.019999999999999574,399
0.11999999999999922,400
0.0,401
0.08000000000000007,402
-0.02999999999999936,403
-0.21000000000000085,404
-0.08999999999999986,405
0.019999999999999574,406
0.09999999999999964,407
0.23000000000000043,408
0.019999999999999574,409
-0.15000000000000036,410
0.16000000000000014,411
-0.13000000000000078,412
0.10999999999999943,413
-0.15000000000000036,414
-0.16999999999999993,415
0.07000000000000028,416
-0.019999999999999574,417
0.05000000000000071,418
-0.03999999999999915,419
-0.17999999999999972,420
0.15000000000000036,421
-0.03999999999999915,422
-0.009999999999999787,423
-0.14000000000000057,424
-0.1899999999999995,425
-0.0600000000000005,426
0.08000000000000007,427
-0.2699999999999996,428
-0.11999999999999922,429
-0.03999999999999915,430
0.05000000000000071,431
0.05000000000000071,432
0.1899999999999995,433
0.11999999999999922,434
0.2699999999999996,435
0.10999999999999943,436
-0.08999999999999986,437
-0.14000000000000057,438
-0.07000000000000028,439
-0.21000000000000085,440
-0.1899999999999995,441
0.3100000000000005,442
0.03999999999999915,443
0.03999999999999915,444
-0.10999999999999943,445
0.11999999999999922,446
-0.08000000000000007,447
-0.40000000000000036,448
-0.03999999999999915,449
-0.33000000000000007,450
-0.02999999999999936,451
0.009999999999999787,452
-0.09999999999999964,453
0.13000000000000078,454
0.3699999999999992,455
0.13000000000000078,456
-0.10999999999999943,457
-0.23000000000000043,458
-0.2400000000000002,459
-0.02999999999999936,460
0.03999999999999915,461
0.0600000000000005,462
0.13000000000000078,463
0.05000000000000071,464
0.16000000000000014,465
-0.16999999999999993,466
-0.05000000000000071,467
-0.09999999999999964,468
0.14000000000000057,469
0.02999999999999936,470
-0.1999999999999993,471
-0.15000000000000036,472
0.10999999999999943,473
-0.1999999999999993,474
0.09999999999999964,475
-0.14000000000000057,476
-0.3100000000000005,477
0.41999999999999993,478
-0.1999999999999993,479
0.07000000000000028,480
-0.23000000000000043,481
0.05000000000000071,482
0.08999999999999986,483
0.03999999999999915,484
0.17999999999999972,485
0.02999999999999936,486
-0.10999999999999943,487
0.16000000000000014,488
-0.019999999999999574,489
-0.1899999999999995,490
-0.019999999999999574,491
0.14000000000000057,492
0.0,493
0.0600000000000005,494
0.14000000000000057,495
-0.009999999999999787,496
0.009999999999999787,497
-0.15000000000000036,498
-0.17999999999999972,499
