taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,10718406.956231244,,,,,,,,,,,2365176530.3898377,,,,105491407.05780846,,,14008204.404744036,,,,2131305742.116933,,,,,,,78725443.28176816,16585301.851360422,,,,,,,,,,,,,,,1932726484.0584168,3879202496.7678776,,,199505553.3923062,,,,,,,,Control
,,442046885.28384864,,2183529390.705578,90814103.96109724,,23367967.657871865,,,,445112232.78548086,714667513.7808087,,2221850480.1096387,6564641219.527264,587060748.5328078,141405074.6390044,39272111.3436255,10288613870.644478,,,3474125601.5658984,58385954.0754095,81575605.11961302,339429919.7513699,8038623330.644509,51032516.578419305,26594649.238537315,,,3037037616.395494,,5541477472.832886,1504949763.024317,11468984940.455805,40172185.67928482,0.0,31723374.69833187,,,,615506494.046569,,,19419528.355215464,,,36699257.346410684,23193641939.842754,7913861.139947885,,,2339862113.288819,,,,,226317747.81441095,,,Control
,,,,19081191994.312912,,,,,,3978990987.4427824,,,,,2327388956.118011,,,,2500917313.154692,,,,,,,14154972474.658142,,,,,,,,,,,,,,,,,,,,,,,,15236243869.491276,,6834615810.274939,12576168456.234365,,,,,,,,Control
,,,,1586161651.4049466,,,91565675.97598505,,,,,,,,3371019099.5219193,400203158.52171475,,,648255565.3131715,193986128.59484452,,2224511491.5850034,,,,12920031359.549854,,,,,139012319.8920247,,1132082024.9885714,2480369847.044232,,,,,,9733887494.129087,,3397776420.525202,,23933892.761747725,,,,,18967802789.77299,,,,1389897799.1866794,,,,,,,,Control
,,,,2855926505.8707075,275924760.8006088,,486387929.6125723,,84654826.78587982,2407849580.971357,13145730763.678564,,,12426550.445391627,5194415475.988974,736428236.1453513,,78500246.4708208,353854828.16867214,,,574027811.7011237,,,1808155324.65934,15974154512.828026,,,,,727925859.5248201,,5113374578.51616,3613535218.6861396,1567548128.2824755,32416358.989125527,,,,,2247176.4638090124,1275767357.4331248,,6842149.233090126,,,,,24890414082.06665,,,,1419519571.2224593,,,,,,,,Control
,,45048157.72679154,2502675.429266196,30032105.151194353,82588555.16125987,7508018.687927864,,2502675.429266196,,,130139426.31667122,45048157.72679154,,568107056.4479512,57561496.87376889,2502675.429266196,,,102609654.60056041,,,983552469.6841631,2502675.429266196,217732496.3506837,195208759.48147056,,5005350.858532392,,10010701.717064785,,15016052.575597176,7508018.687927864,315336876.0914189,518053547.8626272,65069561.1609211,,,222737771.2105088,,,5005350.858532392,22524040.86404214,425454442.9817171,237754355.77705678,,,,,2670351377.0832663,,,2532710118.373437,32534742.581106927,,,,2502675.429266196,7508018.687927864,2502675.429266196,,Control
,3801011.2126284735,281185394.17656285,,3786299063.3466525,,0.0,,,,,28261636.310367003,,,,7956929549.846912,435175537.8448853,,0.0,2442297272.7844024,206685574.40904474,,2895207881.7696223,106383596.17462516,53410915.20427587,627327834.0879977,4637591421.638514,73229834.84471044,,,5706605702.189735,5873868082.656978,13379559.468452225,444047545.1929499,36284005.857961684,,,27725022.962701805,120666454.7783138,,11385057090.738636,,641404990.9084146,288027214.35929406,10347694.054143868,18906676.949403748,,,,1693632217.233509,6582457.064693073,,38225115207.58259,465261659.537314,,,12181122.991999952,89650203.28326544,,,,Control
,,78081087.5090573,,1544081751.7228913,163199435.0056082,,,,3231611.837157187,,71575342.62635927,,,213523285.12765464,6644212160.570198,147299540.2992944,1837523.6480076108,21679741.81731955,2501975236.3563333,,,493731973.91754913,41883390.25789249,,24662300.86251537,3090714775.9488015,31857496.766862534,,,,3424384772.5936217,,543937372.1019554,320081433.3370745,1572643854.8400214,16297771.727617918,,3851206.587890332,,,,394675781.7586728,,,6958292.029066837,,,329846125.11946213,5141846751.500835,,,,2845346142.970966,,,,,,,,Control
2606808389.1940966,,,,1314962050.4072773,,,,,,,6716844733.028047,,,,1284785385.851278,347998068.8009117,,,,,,2310423530.6876235,,,,2740833611.3384266,,,,1480239086.4853027,,,2230179938.0882535,1434285510.8363748,,,,,,,,10055123149.12288,13336019997.306992,,,,,,9255646904.000364,,,,1840178561.576689,,,,,,,,Control
,,,,32352537303.65289,,,,,,,3456200435.9334936,,,,16923988146.544796,1131058000.074994,,138449192.01155967,,,,161807401.8175519,,,,4977698262.162857,,,,,117038975.44185185,,3671179198.5868998,,,,,,,212419807.90210518,,7092917863.26758,,,,,,,11731346539.787376,,,,732135548.828077,,,,,,,,Control
,,,,1977148578.9947753,,,,,,,24772964.05159725,,,,5640483348.9047165,1072782740.8048197,,,114662187.48529783,,,,,,,444261458.5388663,1123811557.6012435,,,1264320713.0813968,,,1369954725.2873273,,,43330879.90363005,,,,,,,52337247.99633222,,,,,1755800182.5469542,30604914499.421886,,,,7655467396.763507,,,,,,,,Control
,,110287705.30793922,,1023815467.0320103,,,2026695.240468874,,,,2505131795.0134993,,,47917353.46320686,8606426165.60321,690550341.9343036,,,1774579811.666305,455467341.81931144,3882793.2384740384,3536985804.1104,5445771054.478057,132083209.00510278,553035316.7291564,15577711881.640253,,,,,204320905.3539361,,2074462468.358713,2429993945.5427833,,133918835.33401231,,62240697.94045994,53151276.86199347,1437923213.3884199,,407031372.73901486,486509216.058008,,,,,,7118886450.216645,7489969572.023707,,1252163288.0145354,3538323286.4913154,,,,,,,,Control
,,252011326.575982,,5197151347.617882,76000126.32995135,,,,,,,,,790180251.2643222,1875143488.306549,981241470.0343335,,252356736.83718812,5125128373.724104,188732166.72302163,,10929866239.66815,130920357.86172374,,1031927958.6501794,17330713134.401707,1852109558.3164043,,,,455606003.3954725,91790309.69937377,2932118625.3264747,1535062413.9876137,5356553248.732202,2248798440.014719,,56272265.98277919,,112199121.70435227,,959895115.8917955,,,,,,101511141.33617446,32792460689.740154,,,,4791116651.13779,,,,,,,,Control
,,,,77647977.1960614,,,5961460.899692357,,,,,,1300112782.2427325,,2600541903.5609365,94418029.99057429,,,41580220.34915516,,,64991352.83130887,,,61888168.545796305,933092105.0861505,,,,,10678994.918740245,,733022946.5798713,130931722.8890323,7176815.21868133,,,,,,,172016005.20373857,,,,,,,3272670598.5611706,,,,508365057.87178,,,,,,,,Control
