taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.024404240513761256,,,0.02358380176523481,,,,,,,,0.1265741241357333,0.012053675719120947,,,0.006187263769864702,,,,,,,0.042513851711479415,,,,,0.00943582361925833,,,,,,,,,,,0.009167565356053198,,,,,,,0.35803349473089324,,,0.36559368893908734,0.02245246973951355,,,,,,,,Control
,8.118340015015905e-05,0.006115346100144861,,0.07714709445013757,0.0002501979726712098,,0.004647497849042791,,,,0.018563400307288234,,,0.00412403614857086,0.15356756725178475,0.009885539463693997,,0.000322618400348585,0.014719577830203405,,,0.12839265529951335,0.0026237548269373366,0.0006376825140827011,0.01410405455685648,0.02425046871830347,2.8202670027350543e-05,,,,0.005881465386560904,0.006923956939357611,0.05341585703180193,0.03934121383083111,2.8807012956508056e-05,0.023476305426052696,0.00041739951640478796,0.014185540128471218,,,,0.01696148864973472,,,0.0007273267152410653,,,,0.35365644595189955,,,,0.020305720972049336,,0.0,0.00012358812901271113,0.004594114223633878,,,0.0004998923262347884,Control
,,,,0.052518443714645306,0.0014262295013895852,,0.00509234210573303,,,,0.0004474160529142668,,,0.0003639537544123943,0.1430797089864812,0.013532103710833448,,2.346079535002884e-05,0.0028205896922815646,,,0.012760492685007056,0.00035191193025043256,,0.006292891212914815,0.08411234938896048,0.0035208840525970267,,,,,,0.0826642162246556,0.003349080440631108,0.0826429354147142,3.0104560404904263e-05,,,,,,0.006718403602913789,0.013047939332459403,,,,,,0.4131996247933686,,,,0.07200491804708188,,,,,,,,Control
,,,,0.0360269963254039,0.01383750029965252,,,,,,,,,,0.09905767087294876,0.015465494835602061,,0.0015294869163146546,0.0008696470224208579,,,0.0005496483439136695,,,0.008246236011766927,0.03749373247788162,0.0013115211812534154,,,,0.012202052221931018,,0.04716812752727946,0.013357250473048091,,,,,,,,0.05030274473654046,,0.0001955043862078857,,,,0.0006909634669686222,0.5722789083099536,,0.000193892809608542,0.0003800299068327423,0.08884259187447106,,,,,,,,Control
,,0.0023932390995437887,,0.06287262855691723,,,,,,,0.00035519434755589826,0.0019080498705363472,,0.018140119066145103,0.26101888904791043,0.005494991968024592,,3.479029679873021e-05,0.06393977403806392,0.018704367682189183,,0.019803491070872415,0.010513856850219857,,0.0027060392830365637,0.19643393208059098,,,,0.07097085135606118,0.027673285364388775,,,0.02284472548893387,,,,0.0009522541716586576,0.0021123126610223053,0.01844906523472305,,0.05757096231002571,,,,,,,0.0832052654593392,,,,0.0519019146954422,,,,,,,,Control
,,0.001892222494599526,,0.037994680142213855,,,,,,,,,,0.001294694784778971,0.13007615779091405,0.004428758985023453,,7.855982968557971e-05,0.03629361304471577,0.004640479782566134,,0.049200355534642824,0.00935838829779358,,,0.10559921818573682,,0.0003704856889491409,,,0.054809774158998514,,0.03461835552477143,,,0.01367825348748061,,0.0019302684854158405,,,,0.015877106102659185,,,,,,,0.21515110633628215,0.241988953912115,,,0.04071856743065758,,,,,,,,Control
,,,,0.07699480009354437,0.032538611896563305,,,,,,,,,,0.20213350922594475,0.031046303445990204,,0.0028745826049265755,0.002675303902556467,0.016069469468373104,,0.015243248812795866,,,,0.035312794544570585,0.0008409256997724877,,,,0.0014368349390227457,,0.04889193942495368,0.03449854075254535,0.0074383184244468025,,,,,,,0.00863186094261159,,,,,,,0.4107494075895472,0.04962090396064647,,,0.023002644271188605,,,,,,,,Control
,3.988918945981083e-05,0.00016952905520419603,,0.06996635061946284,1.0888120592346325e-05,,0.00019669847761687333,,,,0.003156537390416663,,,0.00021277626316445014,0.003616484166841013,0.0004381705352396568,,7.397816514612878e-05,0.03210560785019249,0.0013039287595357552,,0.09560431307966524,0.0018202495435130004,0.0004128327592817667,0.004468708558998961,0.5482107663364548,0.0005268018720240834,,,,0.0096213335525882,0.0006521678960406316,0.016944663111373066,0.05926271752836814,0.000866572289387115,,5.0370277506648886e-05,0.0006783197370895383,2.9509859549349853e-05,7.591156973729307e-05,,0.005983073144562494,,9.575440633082141e-05,0.0005877549957139474,,,0.0,0.13685757035761068,4.57911613696808e-05,,,0.005913979369962465,,,,,,,0.0,Control
,0.00010384035405037189,0.0002312031116319994,4.312440647396858e-05,0.014573837880177076,0.001280563669165235,,,0.00814196836075888,,0.011591920878676366,0.00027663954922228795,,,0.0003345408502223018,0.07838338361330857,0.0033098233276500923,,1.407323288194779e-05,0.02544269615799737,0.0006348033260678592,,0.008253347946710295,0.008309942447514129,0.00023472141985248635,0.005523341813796452,0.06645983705407829,0.00030368026097403055,,,,0.00160465011781809,3.6690928585078164e-05,0.013340721110442407,0.0005340791878699186,,,4.553696068230248e-05,0.0013467078637103896,0.003795550908261319,6.182170158855637e-05,,0.0033684282902942033,0.0099195181968409,0.0013497235564708069,0.0003153409396476444,,,0.0009250134927120255,0.10452190061422624,,,0.6096263124420547,0.015490407433159933,,,,,0.0002531171456910324,,1.7189448734379086e-05,Control
,,0.0020095455724751087,,0.038030134046022325,,,,,,,,,,0.00141868393810152,0.12944335905917168,0.0037127260507763184,,,0.037450668700339515,0.005682435947467422,,0.05156225150828854,0.010080684697238086,,0.00083613851439418,0.11189615455338715,,0.00046991723727678804,,,0.05514325288888218,,0.03129667280731555,,,0.013618462316220728,,0.0016700183049036998,,,,0.012298238205636892,,,,,,,0.20887857131196846,0.24582102713825948,,,0.038681057201874376,,,,,,,,Control
