permu_delta,permu_index
0.33000000000000007,0
-0.6400000000000006,1
0.5999999999999996,2
-0.2400000000000002,3
0.05000000000000071,4
0.27999999999999936,5
0.6300000000000008,6
0.22000000000000064,7
-0.0600000000000005,8
0.15000000000000036,9
0.3699999999999992,10
-0.16999999999999993,11
-0.16000000000000014,12
-0.41999999999999993,13
0.5,14
-0.3200000000000003,15
-0.5999999999999996,16
0.11999999999999922,17
-0.09999999999999964,18
0.6099999999999994,19
0.11999999999999922,20
0.6699999999999999,21
-0.39000000000000057,22
-0.16000000000000014,23
0.16999999999999993,24
-1.1099999999999994,25
-0.2400000000000002,26
-0.2400000000000002,27
0.09999999999999964,28
-0.2400000000000002,29
-1.0399999999999991,30
0.1899999999999995,31
0.7400000000000002,32
-0.6400000000000006,33
0.5,34
0.8000000000000007,35
0.13000000000000078,36
-0.5500000000000007,37
-0.16000000000000014,38
0.6699999999999999,39
-0.17999999999999972,40
0.3200000000000003,41
0.10999999999999943,42
0.21000000000000085,43
-0.11999999999999922,44
0.07000000000000028,45
0.7400000000000002,46
0.28999999999999915,47
-0.5500000000000007,48
0.6400000000000006,49
0.4800000000000004,50
-1.1099999999999994,51
-0.7200000000000006,52
0.02999999999999936,53
-0.7599999999999998,54
0.40000000000000036,55
0.10999999999999943,56
-0.1999999999999993,57
-0.13000000000000078,58
-0.08000000000000007,59
-0.2400000000000002,60
-0.14000000000000057,61
-0.3800000000000008,62
-0.4399999999999995,63
-0.6699999999999999,64
-0.5800000000000001,65
-0.4299999999999997,66
-0.14000000000000057,67
-0.2599999999999998,68
-0.27999999999999936,69
0.33999999999999986,70
-0.5500000000000007,71
-0.3100000000000005,72
0.1999999999999993,73
-0.009999999999999787,74
0.33000000000000007,75
-0.11999999999999922,76
-0.6500000000000004,77
0.3699999999999992,78
0.40000000000000036,79
-0.4499999999999993,80
-0.28999999999999915,81
0.5299999999999994,82
0.03999999999999915,83
0.1999999999999993,84
-0.4299999999999997,85
-0.8800000000000008,86
0.2599999999999998,87
-0.25,88
0.14000000000000057,89
0.03999999999999915,90
0.5399999999999991,91
0.28999999999999915,92
-1.0999999999999996,93
0.5899999999999999,94
-0.3100000000000005,95
0.40000000000000036,96
0.25,97
0.5899999999999999,98
0.02999999999999936,99
-0.2400000000000002,100
0.5199999999999996,101
0.3200000000000003,102
-0.10999999999999943,103
0.2400000000000002,104
-0.09999999999999964,105
-0.14000000000000057,106
-0.25,107
0.39000000000000057,108
-0.009999999999999787,109
0.16999999999999993,110
-0.16999999999999993,111
-0.75,112
0.1899999999999995,113
-0.35999999999999943,114
0.07000000000000028,115
-0.08999999999999986,116
0.16000000000000014,117
0.22000000000000064,118
0.13000000000000078,119
-0.41000000000000014,120
0.25,121
0.09999999999999964,122
0.5600000000000005,123
0.09999999999999964,124
-0.16999999999999993,125
0.2699999999999996,126
-0.35999999999999943,127
0.08000000000000007,128
-0.16999999999999993,129
-0.27999999999999936,130
0.34999999999999964,131
-0.09999999999999964,132
0.28999999999999915,133
-0.3699999999999992,134
0.7100000000000009,135
-0.4299999999999997,136
0.14000000000000057,137
