permu_index,permu_delta
0,-0.05000000000000071
1,-0.21000000000000085
2,-0.16000000000000014
3,-0.05000000000000071
4,-0.2699999999999996
5,0.13000000000000078
6,0.4800000000000004
7,-0.15000000000000036
8,-0.03999999999999915
9,0.25
10,0.5700000000000003
11,0.16999999999999993
12,0.4900000000000002
13,-0.05000000000000071
14,0.4399999999999995
15,0.019999999999999574
16,0.1999999999999993
17,-0.8100000000000005
18,-0.03999999999999915
19,0.3699999999999992
20,0.21000000000000085
21,-0.5299999999999994
22,0.34999999999999964
23,-0.28999999999999915
24,-0.13000000000000078
25,0.009999999999999787
26,-0.5
27,-0.28999999999999915
28,-0.13000000000000078
29,0.10999999999999943
30,0.34999999999999964
31,0.25
32,0.4299999999999997
33,-0.8800000000000008
34,0.10999999999999943
35,0.3200000000000003
36,0.7200000000000006
37,-0.28999999999999915
38,-0.7100000000000009
39,0.15000000000000036
40,-0.1999999999999993
41,0.22000000000000064
42,0.07000000000000028
43,-0.09999999999999964
44,0.22000000000000064
45,0.22000000000000064
46,0.6500000000000004
47,0.25
48,-0.13000000000000078
49,0.6899999999999995
50,-0.6300000000000008
51,0.6099999999999994
52,0.6300000000000008
53,-0.6199999999999992
54,-0.4499999999999993
55,-0.8399999999999999
56,0.03999999999999915
57,-0.39000000000000057
58,-0.3800000000000008
59,-0.8699999999999992
60,-0.11999999999999922
61,-0.75
62,0.3699999999999992
63,-0.6799999999999997
64,0.0
65,0.8200000000000003
66,-0.07000000000000028
67,-0.0600000000000005
68,-0.8100000000000005
69,-0.03999999999999915
70,-0.16999999999999993
71,-0.2400000000000002
72,0.28999999999999915
73,0.13000000000000078
74,0.0
75,0.4499999999999993
76,0.8699999999999992
77,0.009999999999999787
78,-0.23000000000000043
79,-0.13000000000000078
80,0.23000000000000043
81,0.22000000000000064
82,0.5199999999999996
83,-0.6699999999999999
84,0.16000000000000014
85,0.25
86,0.0600000000000005
87,0.08999999999999986
88,0.7799999999999994
89,0.33000000000000007
90,-0.16000000000000014
91,0.16999999999999993
92,-0.09999999999999964
93,0.25
94,0.35999999999999943
95,0.8499999999999996
96,-0.47000000000000064
97,-0.9700000000000006
98,0.2599999999999998
99,0.15000000000000036
100,0.03999999999999915
101,-0.2599999999999998
102,0.16000000000000014
103,-0.08000000000000007
104,-0.009999999999999787
105,-0.5399999999999991
106,0.03999999999999915
107,-0.05000000000000071
108,0.15000000000000036
109,-0.15000000000000036
110,0.6300000000000008
111,0.13000000000000078
112,0.8200000000000003
113,0.3800000000000008
114,0.4299999999999997
115,0.5500000000000007
116,-0.27999999999999936
117,-0.3100000000000005
118,0.15000000000000036
119,-0.4499999999999993
120,0.25
121,-0.6400000000000006
122,-0.3000000000000007
123,-0.05000000000000071
124,-0.22000000000000064
125,0.11999999999999922
126,-0.16999999999999993
127,0.5700000000000003
128,0.46000000000000085
129,0.07000000000000028
130,0.6300000000000008
131,0.2699999999999996
132,-1.2400000000000002
133,-0.02999999999999936
134,-0.35999999999999943
135,-0.41999999999999993
136,0.39000000000000057
137,-0.08000000000000007
138,-0.14000000000000057
139,0.2599999999999998
140,0.1899999999999995
141,-0.3000000000000007
142,-0.3200000000000003
143,-0.019999999999999574
144,0.08999999999999986
145,0.25
146,0.2400000000000002
147,-0.22000000000000064
148,-0.5199999999999996
149,-0.5999999999999996
150,0.4800000000000004
151,-0.11999999999999922
152,0.16000000000000014
153,0.6199999999999992
154,0.6600000000000001
155,0.2599999999999998
156,-0.35999999999999943
157,0.6799999999999997
158,-0.27999999999999936
159,-0.08999999999999986
160,0.21000000000000085
161,-0.3800000000000008
162,0.11999999999999922
163,0.46000000000000085
164,0.0
165,0.0
166,0.10999999999999943
167,0.6699999999999999
168,-0.17999999999999972
169,-0.02999999999999936
170,-1.2599999999999998
171,-0.8800000000000008
172,0.7200000000000006
173,0.11999999999999922
174,0.4399999999999995
175,-0.3800000000000008
176,0.35999999999999943
177,0.2599999999999998
178,0.0600000000000005
179,-0.1999999999999993
180,-0.03999999999999915
181,0.25
182,-0.7400000000000002
183,-0.35999999999999943
184,0.33000000000000007
185,-0.16999999999999993
186,-0.14000000000000057
187,0.019999999999999574
188,0.13000000000000078
189,-0.019999999999999574
190,0.46000000000000085
191,0.4299999999999997
192,0.16000000000000014
193,-0.4299999999999997
194,-0.4900000000000002
195,0.5399999999999991
196,0.35999999999999943
197,-0.7599999999999998
198,0.11999999999999922
199,0.1999999999999993
200,-0.11999999999999922
201,-0.009999999999999787
202,0.5800000000000001
203,0.03999999999999915
204,-0.09999999999999964
205,0.33999999999999986
206,0.6699999999999999
207,-0.4499999999999993
208,0.16000000000000014
209,0.15000000000000036
210,-0.03999999999999915
211,0.3000000000000007
212,-0.4399999999999995
213,-0.2400000000000002
214,0.5800000000000001
215,-0.14000000000000057
216,0.75
217,-0.2599999999999998
218,0.8900000000000006
219,0.17999999999999972
220,-0.10999999999999943
221,0.2400000000000002
222,0.0
223,0.14000000000000057
224,0.34999999999999964
225,0.17999999999999972
226,0.22000000000000064
227,0.3699999999999992
228,0.05000000000000071
229,-0.9399999999999995
230,0.0
231,0.16000000000000014
232,0.019999999999999574
233,0.5500000000000007
234,-0.3100000000000005
235,0.16000000000000014
236,-0.09999999999999964
237,-0.25
238,0.1999999999999993
239,0.3800000000000008
240,-0.09999999999999964
241,-0.3800000000000008
242,-0.21000000000000085
243,0.40000000000000036
244,0.03999999999999915
245,0.17999999999999972
246,0.05000000000000071
247,0.07000000000000028
248,-0.03999999999999915
249,-0.1999999999999993
250,-0.5
251,-0.009999999999999787
252,0.11999999999999922
253,0.0
254,-0.14000000000000057
255,-0.1899999999999995
256,-0.5199999999999996
257,-0.41000000000000014
258,0.35999999999999943
259,-1.1999999999999993
260,0.5099999999999998
261,-0.4800000000000004
262,-0.1999999999999993
263,0.4900000000000002
264,-0.41000000000000014
265,-0.5999999999999996
266,0.8000000000000007
267,0.11999999999999922
268,-0.5500000000000007
269,0.5199999999999996
270,-1.33
271,0.15000000000000036
272,0.4800000000000004
273,0.21000000000000085
274,0.11999999999999922
275,-0.6999999999999993
276,-0.15000000000000036
277,0.16999999999999993
278,-0.10999999999999943
279,-0.09999999999999964
280,0.7100000000000009
281,-0.5899999999999999
282,0.6899999999999995
283,-0.3800000000000008
284,0.08000000000000007
285,-0.10999999999999943
286,-0.08000000000000007
287,-0.10999999999999943
288,0.15000000000000036
289,0.05000000000000071
290,0.3000000000000007
291,0.41000000000000014
292,-0.5199999999999996
293,0.07000000000000028
294,0.019999999999999574
295,0.16999999999999993
296,-0.05000000000000071
297,0.28999999999999915
298,-0.3100000000000005
299,0.07000000000000028
300,-0.4299999999999997
301,0.16000000000000014
302,0.4499999999999993
303,0.5800000000000001
304,-0.1999999999999993
305,-0.08999999999999986
306,-0.5399999999999991
307,-0.7200000000000006
308,0.5099999999999998
309,0.5199999999999996
310,0.6799999999999997
311,-0.14000000000000057
312,0.41000000000000014
313,-0.05000000000000071
314,0.6699999999999999
315,0.3800000000000008
316,0.14000000000000057
317,0.5999999999999996
318,-0.16999999999999993
319,-0.1999999999999993
320,0.3800000000000008
321,-0.23000000000000043
322,-0.6799999999999997
323,-0.15000000000000036
324,-0.47000000000000064
325,0.28999999999999915
326,-0.3200000000000003
327,0.21000000000000085
328,-0.7100000000000009
329,-0.05000000000000071
330,0.8300000000000001
331,0.6799999999999997
332,-0.5
333,-0.10999999999999943
334,0.10999999999999943
335,-0.1999999999999993
336,-0.39000000000000057
337,0.4399999999999995
338,-0.13000000000000078
339,0.15000000000000036
340,0.15000000000000036
341,0.14000000000000057
342,-0.16999999999999993
343,0.6500000000000004
344,-0.41000000000000014
345,-0.1999999999999993
346,0.08000000000000007
347,-0.16999999999999993
348,-0.4499999999999993
349,-0.16999999999999993
350,0.009999999999999787
351,0.08999999999999986
352,0.34999999999999964
353,0.3000000000000007
354,0.09999999999999964
355,0.3200000000000003
356,0.09999999999999964
357,-0.02999999999999936
358,0.03999999999999915
359,0.15000000000000036
360,-0.1899999999999995
361,0.34999999999999964
362,0.11999999999999922
363,-0.6999999999999993
364,-0.33999999999999986
365,0.17999999999999972
366,-0.21000000000000085
367,0.019999999999999574
368,-0.13000000000000078
369,-0.1999999999999993
370,-0.22000000000000064
371,0.3699999999999992
372,-0.22000000000000064
373,0.7100000000000009
374,0.10999999999999943
375,-0.39000000000000057
376,-0.1899999999999995
377,-0.33000000000000007
378,-0.16999999999999993
379,-0.16000000000000014
380,-0.28999999999999915
381,-0.0600000000000005
382,-0.2699999999999996
383,-0.7899999999999991
384,-0.34999999999999964
385,-0.5700000000000003
386,-0.2400000000000002
387,-0.10999999999999943
388,-0.5600000000000005
389,-0.13000000000000078
390,-0.8900000000000006
391,-0.4399999999999995
392,-0.009999999999999787
393,-0.4800000000000004
394,-0.3000000000000007
395,-0.5700000000000003
396,0.21000000000000085
397,-0.3100000000000005
398,0.3699999999999992
399,-0.8499999999999996
400,-0.40000000000000036
401,0.47000000000000064
402,0.3200000000000003
403,0.11999999999999922
404,-0.17999999999999972
405,-0.11999999999999922
406,0.14000000000000057
407,0.15000000000000036
408,-0.3200000000000003
409,0.009999999999999787
410,0.6999999999999993
411,0.2400000000000002
412,0.13000000000000078
413,-0.8699999999999992
414,0.7200000000000006
415,-0.10999999999999943
416,0.02999999999999936
417,-0.9100000000000001
418,-0.7799999999999994
419,-0.39000000000000057
420,-0.0600000000000005
421,-0.4900000000000002
422,0.6400000000000006
423,0.23000000000000043
424,0.5299999999999994
425,-0.03999999999999915
426,0.4299999999999997
427,0.2599999999999998
428,-0.08999999999999986
429,-1.1500000000000004
430,-0.11999999999999922
431,0.3800000000000008
432,0.41999999999999993
433,-0.35999999999999943
434,-0.3699999999999992
435,-0.2699999999999996
436,-0.39000000000000057
437,-0.17999999999999972
438,0.40000000000000036
439,0.3200000000000003
440,-0.11999999999999922
441,0.02999999999999936
442,-0.5600000000000005
443,0.009999999999999787
444,0.9399999999999995
445,-0.3000000000000007
446,0.4399999999999995
447,0.16000000000000014
448,0.05000000000000071
449,0.6999999999999993
450,-0.17999999999999972
451,0.5899999999999999
