taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,3.6726660343990254,-2.4787032449291333,3.1312967550708666,6.094038684838938e-05,0.0016423351191296061,0.0016423351191296061,0.000152001759738503,0.0,0.00024320281558160484,0.0,-4.529147111801227,0.28491817454798646
1,taxa102106,-9.677244260797627,-15.981169318833,-10.371169318833,1.3820849047603636e-14,1.4350853063936682e-14,1.4350853063936682e-14,1.4350853063936682e-14,1.0,5.740341225574673e-14,0.9847897213947427,-3.5048964286226334,0.08435282940382867
2,taxa117563,1.9855100247702389,-2.8167390887922505,2.7932609112077493,0.04330814281079196,0.312321421676216,0.312321421676216,0.1939308522824107,0.0,0.2216352597513265,,,0.2881815883437711
3,taxa1263,5.019138945895467,-0.8247032523911546,4.785296747608845,4.8942225156607775e-23,0.0016572665363361765,0.0016572665363361765,2.0831002083019412e-23,0.0,1.458170145811359e-22,0.0528562432609702,5.994306800335113,-0.44419111641041603
4,taxa1301,-5.4279657074523024,-10.118846794051207,-4.508846794051209,2.960989285780381e-08,1.3170922874496983e-15,1.3170922874496983e-15,6.865910113810614e-09,1.0,1.5379638654935774e-08,1.0,-0.8844660576223009,0.1398668781741476
5,taxa133925,8.735137273811194,4.695274625695967,10.305274625695967,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,1.0,0.02484465300204663,,,0.3536558564795322
6,taxa1348911,-2.975064746640774,-9.440617345428828,-3.830617345428829,2.0177716840379905e-07,2.555944308463576e-15,2.555944308463576e-15,2.9381110629492528e-08,1.0,6.328239212506082e-08,1.0,-1.5894059226599024,0.0177763728288084
7,taxa1350,-7.437253196383799,-13.222444267739034,-7.612444267739033,0.0272484408923059,0.00847480189215383,0.00847480189215383,0.021856009098313683,0.0,0.026607315424034047,,,0.27150746188382596
8,taxa1357,-7.541574204068017,-12.37946151015288,-6.76946151015288,0.006578413612826374,0.00847480189215383,0.00847480189215383,0.00847480189215383,0.0,0.011036951301409642,,,0.2711221562523991
9,taxa135858,6.065294435433893,0.7299711537878908,6.339971153787889,1.1814482608203742e-06,0.41106566656025056,0.41106566656025056,6.011912014872135e-07,0.0,1.1609209408028946e-06,1.0,3.6124234611364647,1.6324343403203097
