taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,64876303.30198911,,319133740.27975917,,,7215983.471423626,,,,839567331.9316435,,,38600154.321637295,2727120002.586252,200575457.93777642,,,707953663.0960103,126654718.28345096,,1308620233.0102117,2249481525.3050804,,38138964.932566315,5706985765.819431,,,,,50188120.0318802,,439035993.72019625,782358884.532794,,58817951.781920396,,30974224.726595018,,474866682.4680689,,220462503.4119581,183658192.6204911,,,,,,2369395424.9422107,2311881847.189986,,412382507.9669681,1213480122.979944,,,,17012764.130173713,,,,Control
,,,,2346523662.5385785,,,,,,,,,,,5166701259.095495,460118093.49193823,,174145385.84663337,384512444.50801694,,,740339546.625371,,,1459187252.1354625,2947065757.5089793,,,,,4314918.5957518965,,5945484957.1547985,2061484868.7811217,,,,,,,,782217900.3937302,,,,,,,33675989060.204376,,,,2943288726.025849,,,,,,,,Control
,,,,6067598833.782281,,,979562193.7182603,,,,,,,,5888176366.994312,796775607.3383294,,,112991436.90936306,,,421820921.71145034,43526913.44291924,,219667917.13995853,207864568.79273322,,,,,552087567.3362902,,2652124757.730442,,5901500594.960507,212749568.0036647,,,,,,522232039.16389674,,,,,,,57456600279.166794,,,,389502229.80833334,,,,,,,,Control
,,,,3125682321.132685,349409072.68781567,,35396135.41166393,,553076425.9713329,,,,,1726431.2588557263,5653770339.604239,987432787.9630449,171913043.01491225,86089654.26622361,1040840497.2544125,,,3295748683.9453387,,,1598048333.352659,4234240151.9434085,383937697.8649302,,,,1256541334.0884614,,2100998128.3454747,7241442906.983279,,49087336.539106846,,,,15443400.01702784,,1309141657.6169813,,,,,,26308750.974502936,44192431513.68749,,,5737592.442366294,4347188266.63969,,,,,,,,Control
979419123.7421476,,9867157.65215223,,3169393989.2879267,,,,,,,62937109.49031076,50108373.828498535,,95385703.33528116,13195999949.290352,386788764.7269958,,3767546.9043983864,731719606.4414542,2465401620.4441586,,255687670.5473608,105872837.06030907,,222061122.16392666,6745101220.551718,,,,1893030171.8718984,1857252783.420257,,,918532704.3390409,,,,,18751891.68113222,727780373.8553363,,2828249770.6647243,,,,,,,4490462850.605005,23525707.442274984,,,2040608322.4498832,,,,,,,,Control
,,,,,,,68512578.65837903,,,,,,,,4511186338.65324,549067297.0435174,,,52693901.07687613,,,40663090.163013086,,,,1980350280.8601577,,,,,,,2611400461.8822045,,2567469614.344334,,,,,,,399338864.2727327,397232158.9555017,,,,,,32970253432.418976,,,3380316380.896214,2195854151.465687,,,,,,,,Control
,,,,1099585684.4728675,,,,,,,,,,,1829133505.2310593,205124733.5686465,,,12100148.14236802,,,421594050.4737097,24589189.93485806,,,1968885216.214194,,,,941839308.7362298,15833527.18353942,,4893193240.801023,,,,,,,89812210.68389413,,,,75034251.97925733,,,,,19691629973.928524,,,14605178811.511152,6864306262.068059,,,,,678336082.6606946,,,Control
,,163134351.07737312,,1757817784.4238443,,,1691282837.1497653,,,,43565023.9650016,,,2268624176.2736754,5835697605.528965,858338737.172103,,115717723.98582764,3511554466.052983,,,8623589726.635136,,,967640448.6958381,3860294179.1947155,,,,,490051639.25083786,436757825.00505835,24893230310.739285,1295954691.371158,11037736649.016367,1482847247.226513,10986049.33244772,669131228.1422449,,,,610319443.614137,972200507.3197515,,,,,,26389268799.761887,,,,649553908.6233871,,,,16474084.87545067,,,,Control
,,,,2208755605.611353,,,,,,,,,,,7704852612.737145,2803712131.986454,,,157718303.07895324,,,,,,,363274609.2987246,,,,,,,,356530182.37297314,,,,,,20072829333.347065,277156557.2658588,589136544.141199,9288579104.21507,,,,,,33937409662.21525,,,,1554562271.1124592,,,,,,,,Control
,,,,2860742497.0259876,,,614542199.0837681,,,1679677035.5798333,69341833.23959213,,,,9210780263.319206,199622387.7904175,,14398409.092630291,179931634.16598427,,,1048320532.7240317,64703961.84836329,,1367331749.219671,1607450672.5725257,,,,,198095283.79574457,10810926.692446314,2940976056.1111836,,3534268077.914583,,,10455410.418554207,,41716602.77511234,,656436559.9958265,,1947259.5910908533,8491990.996831896,,,,52064388721.66103,,,,241573308.10968602,,,,,,,,Control
