taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,4634717382.809461,2212140316.4160256,,,,,,,,,51796690.390192404,11367634673.738707,1352118286.943884,,218247801.6833098,266652932.1917439,842928813.8793236,,1029409209.8462005,43068501.8015658,,,1722001438.3315778,157175102.6872921,,,,5686581058.079715,,2300671724.3639917,2341499703.8480263,481318360.2794397,,,,,,,488495418.03285193,,,,,,,20598648174.780617,2654089498.830264,,,1702058327.593108,,,,,,,,Control
,,25114227.11297809,,354732736.00523466,,,9146822.070310827,,,161205456.48758,,11327411.135298485,,22334392.19807016,3666598091.334048,81846995.66827722,,,662732618.5757148,18218738.40938162,,54052807.94871125,22201226.453643434,,33919811.96319543,1985230756.4841363,,7199273.058069941,,128022217.54824491,14057308.896046396,17727689.726808064,185782859.19333783,20012314.529629104,,,,,423096700.0503058,,,59183850.53865359,249744030.81330025,,,,,,1793892388.890496,7476382649.362934,,23188567219.97735,284712523.0138562,,,,12771427.176425809,,481073736.0300921,,Control
,,3058909.319951113,2886536.600766801,1165276316.8556123,94263858.2444242,,3479950.8799259085,,,,,34403899.279819675,,5388766.811221037,1866005329.727222,135559840.50933465,,22713637.980385263,118015971.2133379,,,376648520.3291306,,,182631721.75806043,1195507948.596487,59607051.45039149,,,,1126461371.4340432,2334096.164692489,301488363.2002071,65093307.75033153,529521928.87850267,6606678.9746380625,,,,,,246870230.36817467,,,3139444.114979849,,,2437237.2179749054,6197322024.398138,,,,314588689.85821474,,,,,,,,Control
,,,,1445465006.9147947,,,3297561842.977807,,,,272400759.08828115,,,,820186820.8309656,150964084.80770388,,13781089.144116003,580159389.4954304,,,883123179.4193012,,,497782725.27421147,5587269418.046137,,,,,646822350.2961099,,10719404096.749262,,3614502429.820622,,,,,,,842880768.2203588,1721176489.1939104,,,,,,49103406883.89035,,,,408751996.7088514,,,,,,,,Control
,,,,42026598.276460335,,,,,,,,,,,9273796404.774376,,,,413629096.5757411,,,54925809.54396993,,,,8356795053.036149,,,,,,,308680440.334995,65030542.41616914,,,,,,,,,,,,,,,7578170884.487388,15210253317.534906,,,782256148.7523043,,,,,,,,Control
12195940.242912037,,,,,1320876.803958709,,,,11409481.792498458,,782003408.3309677,,,,1761883963.4542727,144547329.25865453,,17691814.577404544,,,,,,9999924.213715667,655262245.1751487,629633501.2509888,1460899.0799967346,,,,37124572.78688187,185436167.56635866,7989997789.373834,1839668671.4979963,1508273283.3895998,,,269547548.7824007,,7971934.915764929,,261010857.35328236,,17705816.805008348,76559513.12839118,1787617.7240854609,,,5395011621.653116,,,1897301.840315248,402344675.37686425,,42198046.588659674,,980155.9322661797,926912461.8027204,,7563536.610654021,Control
,,,,,67238706.18987006,,318815477.93272126,,,,,,,,8322016387.587767,1041247282.5493306,,6848131.061637689,620087222.2586128,,,643356140.7046074,,,96251218.4294964,2735966426.2827578,,,,,264361790.62002155,,4331065512.91927,66585188.30629979,4480675085.870693,89817288.84336098,,,,,,593072081.5786307,914694925.0675341,,,,,,55424667616.04936,,,5944849688.339551,3676369456.263133,,,,,,,,Control
,,,,12126397847.301743,,,440134800.0241337,,,,,,,,3375765596.9062223,1439489764.8367937,,44456879.06760831,625766578.4890534,,,,,,,581156172.9520453,,,,,874618363.8175057,,1044539266.9138528,2262175972.6837754,1701362056.9271948,19362612.105009146,,,,,,1292246914.5060644,,,,,,,6434367440.385368,,,,955336732.8004795,,,,,,,,Control
299399684.62472117,,647907254.0291586,,8683174479.23314,15857928.158067938,2459562.9898160053,19276303.838829163,,,,113715185.14610338,,,754043650.1659645,5914632015.3846245,2635259162.305472,2209437.940004208,20001666.48328338,1615274221.6779442,464298792.46397865,,7194963782.859591,3316207935.4147687,,985542721.2684432,14010754665.207817,20385191.559661467,,,3775379164.357606,4281982440.24642,29423043.359527733,2564056898.125714,4301358794.105173,290286795.3099114,6970151.388088747,,48957809.7498291,36993494.8671648,181649148.67498747,,1302401134.3700278,344347156.07590115,10738702.138586491,4427213.38166881,,,21185591.719059218,5646247836.936565,11169667599.412218,,1183091485.6098006,505127538.09492433,,,13198265.128402496,75346002.5049737,,,0.0,Control
,,45047565.63590136,,787057754.5168853,34272411.83509351,0.0,19147040.66128871,,,91092943.36854608,228739296.84826174,39349693.51029067,,132693798.3166114,1514824784.138868,140490726.37744442,,8335381.539868298,1782913774.4974205,25349903.055373184,,1399644413.3861332,9664783.632175758,2333298.4091529143,221833707.03238544,5830873177.042469,59184251.04311596,,,,228006148.32595947,1551476.1260338803,62113803.02227405,239602671.84054995,0.0,1274644.1113886193,2083845.3849670745,8712603.186198102,,47636401.28934222,,135398234.15199205,94816486.07102741,660137.8810771608,584085.1298009901,,9013772.081251739,171632806.97001076,1586506023.2716844,342845802.7529771,,13803178882.318327,566495649.4858375,,,8636550.434921933,32480609.01502694,,,,Control
