permu_delta,permu_index
0.33999999999999986,0
0.28999999999999915,1
-0.21000000000000085,2
0.05000000000000071,3
0.4900000000000002,4
0.41000000000000014,5
0.09999999999999964,6
-0.2599999999999998,7
-0.02999999999999936,8
0.3200000000000003,9
0.07000000000000028,10
0.08999999999999986,11
-0.02999999999999936,12
0.5600000000000005,13
-0.11999999999999922,14
-0.25,15
0.4900000000000002,16
0.25,17
0.0,18
0.5299999999999994,19
0.5700000000000003,20
0.3699999999999992,21
0.3699999999999992,22
0.15000000000000036,23
0.14000000000000057,24
0.33000000000000007,25
-0.08000000000000007,26
-0.3699999999999992,27
0.5399999999999991,28
-0.14000000000000057,29
-0.9299999999999997,30
0.41999999999999993,31
0.2400000000000002,32
-0.08999999999999986,33
0.39000000000000057,34
0.009999999999999787,35
-0.2699999999999996,36
-0.8300000000000001,37
0.0600000000000005,38
0.5800000000000001,39
-0.16999999999999993,40
-0.08000000000000007,41
0.40000000000000036,42
0.21000000000000085,43
0.02999999999999936,44
-0.07000000000000028,45
0.009999999999999787,46
-0.16999999999999993,47
-0.6600000000000001,48
-0.35999999999999943,49
0.05000000000000071,50
-0.40000000000000036,51
-0.22000000000000064,52
-0.10999999999999943,53
-0.6099999999999994,54
0.4900000000000002,55
-0.13000000000000078,56
0.0600000000000005,57
-0.3000000000000007,58
-0.21000000000000085,59
-0.2699999999999996,60
0.17999999999999972,61
-0.27999999999999936,62
0.10999999999999943,63
-0.08999999999999986,64
0.2599999999999998,65
0.07000000000000028,66
0.15000000000000036,67
-0.3699999999999992,68
-0.2599999999999998,69
0.13000000000000078,70
0.11999999999999922,71
-0.2400000000000002,72
-0.09999999999999964,73
0.3200000000000003,74
-0.10999999999999943,75
0.16999999999999993,76
-0.21000000000000085,77
0.39000000000000057,78
0.2400000000000002,79
0.07000000000000028,80
0.0,81
-0.009999999999999787,82
0.15000000000000036,83
-0.019999999999999574,84
0.34999999999999964,85
-0.4399999999999995,86
-0.08000000000000007,87
-0.11999999999999922,88
-0.41000000000000014,89
-0.5500000000000007,90
-0.10999999999999943,91
0.019999999999999574,92
0.75,93
0.39000000000000057,94
-0.4299999999999997,95
0.10999999999999943,96
-0.009999999999999787,97
0.07000000000000028,98
0.3699999999999992,99
0.05000000000000071,100
0.13000000000000078,101
0.4900000000000002,102
-0.10999999999999943,103
0.5500000000000007,104
-0.33999999999999986,105
0.25,106
0.009999999999999787,107
0.4399999999999995,108
-0.6699999999999999,109
-0.47000000000000064,110
0.019999999999999574,111
0.0,112
0.40000000000000036,113
-0.05000000000000071,114
-0.1999999999999993,115
0.5800000000000001,116
0.22000000000000064,117
-0.25,118
0.0,119
0.33000000000000007,120
-0.0600000000000005,121
-0.27999999999999936,122
-0.11999999999999922,123
0.11999999999999922,124
-0.3100000000000005,125
-0.08999999999999986,126
-0.3699999999999992,127
-0.11999999999999922,128
