taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,418144324.14454645,,,,,,,,,8921679702.770126,,15733047907.568884,725923775.9076647,,8882885.32290725,114719605.750142,,,293527013.200912,,,164047558.95327118,5015939897.6846,,,,,,,4116212161.662785,673795433.6945662,,,,,,,,401560369.0442236,,,,,,,23490960443.55842,,,,3180708813.747555,,,,,,,,Control
,,108060820.04783353,,3073289235.9011827,141678369.83560404,,,,,478610185.40825915,,395770245.2287529,,79698906.48721446,7763601138.660126,464903856.56916815,,236611675.6068082,3929819025.4318786,,,1229633656.493452,,,846952337.903831,4818716125.295428,221493039.23531082,,,2789183896.0625243,19240336283.149002,28292455.81312368,796718951.4096626,8859721.569412433,,47539969.3968472,,,,,,1427788892.5703104,1150899440.9436736,,,,,1427742.5874053137,9020940718.876741,,,14170538118.185225,3586281006.319662,,,,,,,,Control
,,207265766.7594672,,18890510764.089363,,,73108322.0368396,,,,,,,604539695.114178,5486063180.784552,1699437846.704093,,63391160.64048579,326856653.85013163,4362628903.997594,,2510297308.9332914,738118518.6950567,,1087403630.1348822,8816330938.813944,,,,1373518008.0358403,1795461402.846701,68552828.60338828,1625346787.1725368,1710119376.6700282,,,,18387294.060019206,,,,1457785452.092122,,,2158348.703348908,,,,36355133714.58333,,,,220721004.42077,,,31952745.27213127,,,,,Control
,,,,2701814135.172036,,,442761710.934353,,,,,,,,2774942791.459375,849429062.0405661,,,,,,,,,,,,,,,403228848.74702203,,1328360486.3726375,,2294008548.5674515,,,,,,,376763881.91555536,,,,,,,28204682454.168766,,,,202574190.89130136,,,,,,,,Control
,,,,,,,,,,,,,,,11446250921.221333,360468017.527403,,,,,,,,,217805681.91588837,113908536.94431312,68747894.10585098,,,,153909066.43950033,,6220001910.794892,232520369.21772096,2987821438.7738557,,,,,,,1667784663.2630644,,,,,,,39173881911.2172,,,,506385985.74701875,,,,,,,,Control
507487.6061530314,,227727374.05501902,,59341448.492212415,45923783.75377242,,,,1737760.590766441,,80659772.55371664,,,98944704.78753345,4897793643.807521,173287794.48587564,2029950.4246121256,7885280.910756571,813156618.3863866,,,698306790.669648,,,165283330.87973464,1378582392.908556,18231107.79073996,,,,223890460.18425596,61052296.86144044,817908547.789456,521147480.8853171,,1038369622.0291021,4198306.55999326,36915878.74455612,,6009114.609221122,,361800217.1563422,,,14363437.095361557,2733512.7876879186,,36212316.38148032,21271804364.273537,,,,4607333881.346449,,2406721.526149982,,722785.3784603782,,2414410.732303816,1272563.6184594955,Control
,9505306.655604238,226537707.2492163,,2537403297.012624,63211104.46617089,,,117291897.22198439,2168449.031209886,,2215388615.877956,,,509267591.83726615,19629762574.06709,850154301.194682,,119297304.97265217,2730965905.2722015,,,2141612436.432657,447385273.80751336,52050928.81306438,618285144.0717392,10405294524.196613,68216471.77881326,,,,5939455265.0601225,125509177.76130603,574247694.1973188,1408521774.6672006,,,0.0,101737759.05826834,,268162146.17161357,,1167897300.7791471,,75561481.46723472,7385770.00855698,4711893.007666594,,19247023.167994514,16242906053.366114,10355159330.429918,0.0,,628140989.4805089,,,,2013559.8146948942,,,913031.1710357415,Control
,,,,20702979519.32484,,,,,,4317181491.866873,,,,,2525203137.5385275,,,,2713480370.052264,,,,,,,15358060718.994759,,,,,,,,,,,,,,,,,,,,,,,,16531233734.010492,,7415517394.550011,13645067774.518482,,,,,,,,Control
0.0,,14745980.908649966,2949201.010714716,203126413.37598804,336577337.7819119,1105948.5681487473,,2211901.9652822176,0.0,,21750374.95909065,3317850.5334309647,,345056552.0565148,27648738.3486423,,,,220452810.56106424,,,341370105.1191995,1474598.0908649964,13640046.827455387,223770805.9640369,,99535516.00292896,,737299.0454324982,,3686500.0561472145,135294630.77305374,1152031569.3575494,623388124.80854,333259825.2774115,120917294.55813529,,49399065.01788572,,,,4792453.453280685,955173178.1516366,12165468.052529281,0.0,,,1105948.5681487473,7124152871.563842,2211901.9652822176,2211901.9652822176,28766889761.18533,19169813.81312274,737299.0454324982,,1474598.0908649964,0.0,526798772.3849352,2949201.010714716,,Control
,,,,2446149873.83671,1403611713.2149267,,15424152.866384579,,,,15655342.629706228,,,7025408.330192171,6683558033.889549,894838957.2005922,,160321474.37985688,128400034.0740574,628266808.3102847,,364113525.4511485,21466142.054089144,,408660687.3090959,806476159.3029687,92261968.53274964,,,,3123701508.8562946,,1394381375.6494725,1094510999.653883,244940378.3490625,,,,,,,399382041.43488824,,,,,,20613845.463933215,10603639265.519274,1664028003.33261,6276629.544508625,,963409150.8830965,,,,,,,,Control
