permu_delta,permu_index
-0.21000000000000085,0
-0.25,1
-0.27999999999999936,2
-0.08000000000000007,3
0.0600000000000005,4
-0.08000000000000007,5
-0.05000000000000071,6
0.03999999999999915,7
-0.23000000000000043,8
-0.21000000000000085,9
-0.35999999999999943,10
0.15000000000000036,11
0.03999999999999915,12
0.019999999999999574,13
0.0600000000000005,14
-0.13000000000000078,15
0.08999999999999986,16
-0.08999999999999986,17
-0.3000000000000007,18
-0.15000000000000036,19
0.2400000000000002,20
0.17999999999999972,21
0.11999999999999922,22
0.16999999999999993,23
0.1899999999999995,24
0.11999999999999922,25
-0.07000000000000028,26
-0.7200000000000006,27
0.25,28
-0.25,29
-0.21000000000000085,30
0.46000000000000085,31
0.4399999999999995,32
-0.6199999999999992,33
0.6899999999999995,34
-0.03999999999999915,35
0.4299999999999997,36
-0.1899999999999995,37
0.05000000000000071,38
-0.11999999999999922,39
-0.16999999999999993,40
0.08000000000000007,41
0.22000000000000064,42
0.46000000000000085,43
-0.13000000000000078,44
0.02999999999999936,45
-0.2400000000000002,46
-0.10999999999999943,47
-0.8800000000000008,48
-0.17999999999999972,49
0.0,50
-0.5800000000000001,51
-0.11999999999999922,52
0.4800000000000004,53
-1.0199999999999996,54
0.1999999999999993,55
0.2400000000000002,56
-0.3000000000000007,57
-0.1999999999999993,58
-0.4900000000000002,59
0.1899999999999995,60
0.08000000000000007,61
0.14000000000000057,62
0.02999999999999936,63
0.019999999999999574,64
0.009999999999999787,65
0.22000000000000064,66
0.41999999999999993,67
-0.16999999999999993,68
0.08999999999999986,69
0.5399999999999991,70
0.019999999999999574,71
-0.47000000000000064,72
0.08000000000000007,73
0.16999999999999993,74
-0.2599999999999998,75
0.05000000000000071,76
-0.23000000000000043,77
0.16999999999999993,78
0.16999999999999993,79
0.6300000000000008,80
0.17999999999999972,81
0.08999999999999986,82
-0.02999999999999936,83
-0.17999999999999972,84
0.14000000000000057,85
-0.5800000000000001,86
0.13000000000000078,87
0.07000000000000028,88
-0.0600000000000005,89
-0.22000000000000064,90
-0.0600000000000005,91
0.0600000000000005,92
-0.07000000000000028,93
-0.08999999999999986,94
-0.019999999999999574,95
0.2699999999999996,96
0.02999999999999936,97
0.5600000000000005,98
0.34999999999999964,99
-0.28999999999999915,100
