taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,,,,,,39987735980.89351,,,,,,,,,,,14299490126.215485,,,,,,,,,,,,,,,,,,,,,,,6718415976.906239,,,8027991031.426995,,,,,,,,,Control
,,,,116134763.40184891,,,,,,,,,2118613663.294949,,5161287642.747657,87979623.0761805,,,,,,,,,,2558242968.4406533,,,,,,,1591155531.058663,225684768.76587754,,,,,,,,704593149.9865054,,,,,,,8132296376.406738,,,,1083021139.4697073,,,,,,,,Control
,3955387.148854979,292605581.0823542,,3940077473.8905873,,0.0,,,,,29409466.800898198,,,,8280095775.893515,452849947.97408366,,0.0,2541489805.2286325,215079992.9647966,,3012795124.2996087,110704306.20148228,55580169.53638102,652806401.8403171,4825944593.33473,76204023.47017545,,,5938376288.665288,6112431936.801491,13922962.763969524,462082286.91917574,37757660.38330506,,,28851059.203412786,125567255.08788559,,11847454792.049175,,667455294.4810176,299725277.9502932,10767959.838176966,19674561.018069234,,,,1762418138.803573,6849799.86248768,,39777606799.27561,484158000.60643226,,,12675852.462918777,93291295.95322895,,,,Control
,2464521.8233661973,338656369.86582446,,2497259712.1144085,,,932140.0592674443,,,,635571225.4109681,,,209201888.3015003,1206415210.039774,431609094.10928935,,9151920.581898544,1947085227.1331465,20210491.28502595,,1826041191.1035764,383151934.36161363,73356597.9975016,203827959.62648115,14008582140.695398,0.0,,,4836966569.211272,1256835513.245604,58957858.74866585,1656815400.343841,504386635.40330666,,221107859.05850717,,572722388.0815723,508891979.02309924,26198784.999107715,,1229563354.8449156,2611552794.3814054,1892526.7869975385,42645407.71148557,,,,9818541957.61708,9187017067.463387,,12041413532.285309,1601014106.7958767,,,2754050.175108358,122498739.45539665,97959446.22846961,,4357048.610363736,Control
,,,,1617378280.951806,,,1563004131.8374462,,,,,,,,8388633901.235103,798851056.3460954,,,410057671.5041082,,,,,,,2817583294.9597054,,,,,625354277.1009336,,,,,,,,,,,607575600.9585977,,,,,,,23728482675.151714,,,24229530593.656525,1488025693.3191493,,,,,,,,Control
,,77918493.04257584,,6720914.994117041,,,,,,76524674.04342288,25798185.827847242,,628755260.1340833,23564565.8130176,436155044.51192063,292982759.1169141,3100996.5862449757,4301786.695227467,294619744.38030773,,,834516536.4496865,,4437157.605217144,273531964.8463605,261158060.92582282,,,,1768666062.6517746,86547135.12006591,,1352011949.7844777,369519967.5038546,,755136538.952963,,208967561.3873958,,,,124262974.76441161,2531335742.0587926,,4640213.970201656,,,,3819565431.419801,,,10014714852.349163,59663475.14359775,,,,65577178.41518375,,,32569238.196034536,Control
,,,,4928394310.108058,2315609584.070584,,,,,,,,,,11864013751.169294,2406663588.925075,,325559721.56113327,,1382591193.9324179,,857604867.9172357,,,,1449924695.9153912,,,,,136613852.8924605,,2796833612.74375,2169512307.5728936,115855426.91527075,,,,,,,97629098.92839412,,,,,,,21918771825.109188,3948902366.760891,,,1459073691.484164,,,,,,,,Control
,,17073934.996732254,,790900908.2380186,33321430.23564063,,,,,120761084.61272462,,91478733.19349082,,10666116.87444994,2065168194.8325667,96945651.59149007,,57819743.0567672,811435802.2205673,,,253961445.58030063,,,186525125.34153122,1197980688.9492233,74086638.2899907,,,629516235.5294443,5176054283.232749,3833438.8766666213,209436518.62768143,,,9833857.11833153,,,,,,296389233.147456,256687144.78157422,,,,,855539.7492965485,2231872345.9823456,,,3515550569.8191557,902650695.4913726,,,,,,,,Control
,,20494396.07676347,,250231138.8958996,23356419.00914625,,,,2614780.1136167306,,3220578.5353551954,,,119010491.360324,1837998833.4458988,9348133.24286882,627204.7263935342,2858811.986684522,1254773359.9662046,,,302969851.67459416,1891247.0162753838,,4241659.267402007,649426611.2559618,64913548.551265284,,,231973701.6555909,265927311.78422928,,,,,121398364.64459698,,20982459.822899055,,,,72827459.38224445,,,509470.05079065246,,,198821757.63628486,3438141512.716994,,,,664445274.6019585,,,,,45377084.60781618,183120233.17179143,,Control
,,3924631.3701782865,,7849262.740356573,54944768.66725754,1308212.807234045,,5232865.331983875,1308212.807234045,,,1308212.807234045,,41862781.62539404,58869646.84077049,,,,96807550.29265158,,,463105302.9219838,14390326.7765268,2616425.61446809,389847021.67040986,,1308212.807234045,,,,,26164256.1446809,1356614466.9232163,1088430911.9554756,,34013518.88503747,,119047351.35525039,,,,2616425.61446809,1708524290.29413,34013518.88503747,,,,3924631.3701782865,11478258973.22884,17006759.442518733,,13178910237.14725,13082128.07234045,,,,,463105302.9219838,,,Control
