permu_delta,permu_index
-1.3000000000000007,0
-0.16000000000000014,1
-0.8699999999999992,2
1.1199999999999992,3
0.3800000000000008,4
0.8300000000000001,5
-0.33999999999999986,6
-0.9199999999999999,7
-0.03999999999999915,8
0.8699999999999992,9
0.11999999999999922,10
-0.75,11
0.7200000000000006,12
-0.1899999999999995,13
0.3200000000000003,14
-0.3000000000000007,15
-0.09999999999999964,16
-1.2400000000000002,17
-0.40000000000000036,18
0.0600000000000005,19
0.5,20
-0.28999999999999915,21
-0.10999999999999943,22
-0.7899999999999991,23
0.02999999999999936,24
0.7200000000000006,25
-0.2400000000000002,26
-1.4800000000000004,27
0.5299999999999994,28
-0.14000000000000057,29
-0.33999999999999986,30
0.9100000000000001,31
0.5199999999999996,32
-1.1099999999999994,33
0.8900000000000006,34
-0.11999999999999922,35
0.33000000000000007,36
-0.05000000000000071,37
0.11999999999999922,38
-0.25,39
-0.27999999999999936,40
-0.6099999999999994,41
0.5500000000000007,42
-0.35999999999999943,43
-0.16000000000000014,44
0.5,45
0.6799999999999997,46
0.5099999999999998,47
-1.3499999999999996,48
-0.05000000000000071,49
0.46000000000000085,50
-0.7799999999999994,51
0.28999999999999915,52
-0.25,53
-0.7899999999999991,54
-0.41999999999999993,55
0.46000000000000085,56
0.0,57
-0.23000000000000043,58
-0.9100000000000001,59
0.34999999999999964,60
0.2699999999999996,61
0.7400000000000002,62
-0.28999999999999915,63
-0.33999999999999986,64
0.23000000000000043,65
0.5999999999999996,66
0.6799999999999997,67
0.11999999999999922,68
-0.2599999999999998,69
0.019999999999999574,70
-0.5500000000000007,71
-0.009999999999999787,72
-0.40000000000000036,73
0.6400000000000006,74
0.08000000000000007,75
-0.40000000000000036,76
-0.4800000000000004,77
-0.07000000000000028,78
0.0,79
0.8300000000000001,80
0.8900000000000006,81
0.3200000000000003,82
-0.4299999999999997,83
-0.009999999999999787,84
0.6500000000000004,85
-1.1099999999999994,86
0.28999999999999915,87
-0.08999999999999986,88
-0.15000000000000036,89
-0.17999999999999972,90
1.0,91
0.11999999999999922,92
0.6600000000000001,93
1.1300000000000008,94
0.8800000000000008,95
0.3800000000000008,96
-0.46000000000000085,97
0.9499999999999993,98
0.7599999999999998,99
-0.13000000000000078,100
-0.23000000000000043,101
-0.23000000000000043,102
-0.4299999999999997,103
0.6300000000000008,104
-0.75,105
-0.5,106
0.5199999999999996,107
0.5700000000000003,108
-0.019999999999999574,109
1.0899999999999999,110
0.16000000000000014,111
0.4800000000000004,112
0.34999999999999964,113
0.3200000000000003,114
0.6199999999999992,115
0.1999999999999993,116
-0.019999999999999574,117
-0.0600000000000005,118
-0.5600000000000005,119
0.3200000000000003,120
-1.0600000000000005,121
-0.2400000000000002,122
-0.3200000000000003,123
-1.3800000000000008,124
0.11999999999999922,125
-0.10999999999999943,126
0.13000000000000078,127
0.16999999999999993,128
-0.3000000000000007,129
-0.28999999999999915,130
-0.7100000000000009,131
-0.4399999999999995,132
0.7400000000000002,133
-0.2599999999999998,134
-0.9800000000000004,135
0.3200000000000003,136
-0.08999999999999986,137
-0.14000000000000057,138
0.05000000000000071,139
0.6999999999999993,140
-0.17999999999999972,141
0.15000000000000036,142
1.1199999999999992,143
0.03999999999999915,144
0.7799999999999994,145
0.6999999999999993,146
-0.08999999999999986,147
-0.34999999999999964,148
-0.5800000000000001,149
0.03999999999999915,150
-0.7200000000000006,151
1.42,152
-0.21000000000000085,153
-0.3800000000000008,154
0.22000000000000064,155
-0.6500000000000004,156
1.1500000000000004,157
-0.3100000000000005,158
-0.08000000000000007,159
0.2699999999999996,160
0.16000000000000014,161
-0.14000000000000057,162
1.0299999999999994,163
0.3100000000000005,164
-0.22000000000000064,165
-0.6400000000000006,166
0.33000000000000007,167
-0.5600000000000005,168
0.6699999999999999,169
-1.3000000000000007,170
0.28999999999999915,171
0.23000000000000043,172
0.3100000000000005,173
0.5099999999999998,174
1.3599999999999994,175
0.8599999999999994,176
1.33,177
0.16000000000000014,178
0.09999999999999964,179
-0.16999999999999993,180
-0.5600000000000005,181
0.46000000000000085,182
-0.7699999999999996,183
0.4499999999999993,184
-0.5600000000000005,185
-0.2400000000000002,186
-0.2699999999999996,187
0.41000000000000014,188
-1.0600000000000005,189
0.2400000000000002,190
1.3699999999999992,191
0.41999999999999993,192
-0.22000000000000064,193
-0.009999999999999787,194
-0.3000000000000007,195
-0.22000000000000064,196
-0.7100000000000009,197
1.0600000000000005,198
0.33000000000000007,199
0.15000000000000036,200
0.15000000000000036,201
0.6099999999999994,202
-0.3000000000000007,203
0.009999999999999787,204
0.11999999999999922,205
-0.019999999999999574,206
-1.4600000000000009,207
0.4299999999999997,208
-0.6400000000000006,209
0.6400000000000006,210
1.5099999999999998,211
-0.5500000000000007,212
-0.0600000000000005,213
0.08000000000000007,214
0.47000000000000064,215
1.1999999999999993,216
0.6199999999999992,217
1.1400000000000006,218
-0.3000000000000007,219
0.34999999999999964,220
0.5899999999999999,221
0.1899999999999995,222
0.5099999999999998,223
0.4399999999999995,224
-0.5500000000000007,225
-0.6999999999999993,226
0.39000000000000057,227
1.0500000000000007,228
-0.0600000000000005,229
-0.6199999999999992,230
0.019999999999999574,231
-0.5600000000000005,232
0.07000000000000028,233
0.28999999999999915,234
0.28999999999999915,235
0.08999999999999986,236
-0.9399999999999995,237
0.0600000000000005,238
-0.25,239
0.3100000000000005,240
-0.08000000000000007,241
0.2599999999999998,242
-0.7100000000000009,243
1.9299999999999997,244
0.15000000000000036,245
1.1799999999999997,246
-0.6799999999999997,247
-0.23000000000000043,248
0.3800000000000008,249
0.16000000000000014,250
-0.0600000000000005,251
0.02999999999999936,252
0.3100000000000005,253
-0.17999999999999972,254
1.1400000000000006,255
0.14000000000000057,256
-0.2599999999999998,257
0.16999999999999993,258
-0.8699999999999992,259
0.75,260
-1.0999999999999996,261
0.03999999999999915,262
-0.40000000000000036,263
-0.0600000000000005,264
-0.7699999999999996,265
0.4299999999999997,266
0.33999999999999986,267
-0.22000000000000064,268
-0.5899999999999999,269
-1.2100000000000009,270
0.009999999999999787,271
-1.3100000000000005,272
-0.17999999999999972,273
-0.5,274
-1.0399999999999991,275
0.27999999999999936,276
-0.2400000000000002,277
-0.09999999999999964,278
0.22000000000000064,279
0.009999999999999787,280
-0.3200000000000003,281
0.02999999999999936,282
-0.39000000000000057,283
0.07000000000000028,284
-0.009999999999999787,285
-0.5299999999999994,286
-0.47000000000000064,287
-0.7699999999999996,288
0.6300000000000008,289
0.08000000000000007,290
-0.009999999999999787,291
-0.9399999999999995,292
-0.5600000000000005,293
-0.3200000000000003,294
-0.009999999999999787,295
-0.3699999999999992,296
-0.05000000000000071,297
-0.17999999999999972,298
-0.019999999999999574,299
0.47000000000000064,300
0.9000000000000004,301
1.1899999999999995,302
1.1199999999999992,303
-0.8699999999999992,304
-0.08000000000000007,305
-0.4299999999999997,306
-0.9800000000000004,307
0.09999999999999964,308
0.6400000000000006,309
-0.6899999999999995,310
-0.6500000000000004,311
-0.6999999999999993,312
-0.8200000000000003,313
1.0600000000000005,314
-0.14000000000000057,315
0.6400000000000006,316
1.58,317
-0.27999999999999936,318
0.1899999999999995,319
-0.019999999999999574,320
-0.3200000000000003,321
-0.13000000000000078,322
-0.8699999999999992,323
-0.40000000000000036,324
-0.6799999999999997,325
-0.6899999999999995,326
0.9399999999999995,327
-0.3100000000000005,328
-0.22000000000000064,329
0.9600000000000009,330
0.8599999999999994,331
-0.9499999999999993,332
-0.35999999999999943,333
-0.1999999999999993,334
-0.41000000000000014,335
-0.5899999999999999,336
0.4399999999999995,337
-0.6799999999999997,338
-0.21000000000000085,339
0.5700000000000003,340
0.8800000000000008,341
-0.4399999999999995,342
1.17,343
0.5500000000000007,344
0.22000000000000064,345
-0.08000000000000007,346
0.34999999999999964,347
0.019999999999999574,348
-0.7400000000000002,349
0.25,350
0.16000000000000014,351
1.0,352
-0.08000000000000007,353
-1.7100000000000009,354
0.7899999999999991,355
-0.02999999999999936,356
0.1999999999999993,357
-0.3100000000000005,358
0.10999999999999943,359
0.40000000000000036,360
0.25,361
-0.17999999999999972,362
-0.5099999999999998,363
0.13000000000000078,364
-0.7200000000000006,365
-0.3200000000000003,366
-0.8599999999999994,367
-0.7300000000000004,368
-0.5700000000000003,369
