taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,4.2904421366240315e-05,0.0031739176653049306,,0.04273835601765804,,0.0,,,,,0.0003190069918054574,,,,0.08981490426913125,0.004912101964325933,,0.0,0.02756775642887421,0.0023329910065266204,,0.03268004537571603,0.0012008190403563024,0.0006028828338804404,0.007081046653863986,0.052347432130000586,0.0008265915344630015,,,0.06441407349820139,0.06630206994147535,0.0001510235632091659,0.0050122459313737214,0.0004095605587831458,,,0.0003129498970243411,0.0013620387131136808,,0.12851035142355355,,0.007239944440288603,0.003251145623764163,0.00011680097769585893,0.00021341163945466358,,,,0.019117099693420146,7.43003626483597e-05,,0.4314710896380371,0.005251703078387185,,,0.00013749605153133952,0.0010119386347651597,,,,Control
,,,,0.006610021235690784,,,,,,,,,0.14103382226696456,,0.24870786177458895,0.01147539568798206,,0.00014042056110350458,0.0018134863643309439,,,0.004640072048033376,,,0.0025932621483330514,0.07929192703613622,,,,,,,0.06506904010920922,0.010651351382909001,,,,,,,,0.0063478622416421595,,,,,,,0.3713448644708059,,,,0.0502806126722703,,,,,,,,Control
,7.55065443256577e-05,0.0024022305041337287,6.183373765047104e-05,0.016999380132085438,0.00308260569003033,0.0,0.00044763136480629773,0.0035509503365908288,2.2856035039118e-05,0.0013886061644971292,6.601720834959531e-05,,0.002994854841219431,0.0028995533379759654,0.16292373583933434,0.0036380889701774664,1.8876636081414425e-05,1.6427775184366066e-05,0.0799053107119808,,,0.02963672679130349,0.00036957392371288135,6.173170177976068e-05,0.005593402360599869,0.09832125483713801,0.0032196398643943277,,0.00013070795037995608,1.1632089260979697e-05,0.11405263520390595,0.0007793499804856397,0.030777589861715887,0.015980245855430477,,,,0.0020591859068055376,,9.407707279494108e-05,0.10094337264265253,0.008452243386162406,,0.0015716585165514937,6.469074203036079e-05,,,0.00019131725758190292,0.16108504944913385,,,,0.14507868241080155,,,,0.0010194403842670892,,,1.1325981648848652e-05,Control
,,0.0005614821991436964,,0.018049370378484544,,,0.0008899538604569832,,,,0.01342199662175385,,,0.0019310799153964356,0.022863599880648178,0.003224634052985499,,,0.0644684853755897,0.000774770204539944,,0.15458805577003526,0.0013377773417584467,0.0006146517066852777,0.005840716151584944,0.20560333412460677,0.00015351043286383878,,,,0.001567331353285962,0.0012050060667119743,0.01820511738719144,0.04078152059708441,,,3.151538687933114e-05,0.0023169909108607615,,0.2190258390590522,,0.040396321239388334,,0.001227778475295749,0.00017973936775050794,,,,0.1652666887952125,,,,0.015472733344753426,,,,,,,,Control
,,,,0.0843405586464678,,,,,,,,,,,0.19312120255539303,0.028728325456003442,,0.0025094582741319073,0.004552954034885998,,,0.0033575555284054183,,,,0.16019683711922708,,,,,0.0018582684262436536,,0.04393391849459792,0.06289439623227756,,,,,,,,0.025979374026703743,0.014888680645955523,,,,,,0.34292897751410445,,,,0.030709493045602516,,,,,,,,Control
,,0.0005516370854290726,,0.009308574704669404,,,0.0003856240324269462,,,0.003766408593654648,,0.00031747236193816527,,0.0002446032709589974,0.09338224194304728,0.0017364122230573065,,,0.014517409891246396,0.0005951979469786026,,0.0009274247942803183,0.000481979855209317,,0.0007467576265633731,0.04503651082718262,,0.00011141142009211618,,0.0025101695541294897,0.00041794338131853306,0.0004781657705575148,0.004832244512535893,0.0006555207068663161,,,,,0.008879891663936585,,,0.0007596050696010228,0.006714394917551535,,,,,,0.04363453360569913,0.19173403544609535,,0.5510047503420632,0.006480531306006823,,,,,,0.009788547146904088,,Control
,,0.00037133888297249533,,0.01813842941798738,0.024315042975658195,,,,,,,0.0017965786743212018,,0.0014006055165569188,0.11255329189436054,0.03336697314205106,,0.001964456695124492,0.019280527112655176,,,0.0011171592930267263,,,0.011873821825257837,0.0723191344955372,0.00433877500746378,,,,0.0715169492427495,,0.01491113666903041,0.000971989410303108,,,,,0.002081038654015666,,,0.01597659439767931,0.030870294460684258,,,,0.0019430664400583721,,0.09650451805778514,0.22744227799120162,,0.18809231871885557,0.04685368102466418,,,,,,,,Control
0.03949120873856179,,,,0.025497798857641724,0.0058343314329516605,,0.007583214892178626,,,,0.0998827831808237,0.002361264153052588,,0.0013007766545830074,0.09909207535519039,0.014451737225655686,,0.0007631336601776884,0.0015494764634802006,0.044188398622356365,0.008069968114044193,0.002487423944809084,0.021133521774541277,,0.006921009065406134,0.26677845382391924,0.00011412936435693109,,,,0.007863960352821562,0.00012541454404147836,0.0842125659411148,,,,,,,0.03504942589309954,,0.017122705036277597,,0.001175468574500817,7.750576236179648e-05,,0.00473051310305179,0.0006193008511793547,0.19691680373901424,,,,0.0046056308788067525,,,,,,,,Control
,,0.002586140893636449,,0.05333318074669957,0.0007799134955315749,,,,,,,,,0.008108831808884836,0.019242727390205477,0.010069502536516478,,0.002589685494641981,0.05259408079988885,0.0019367699894229109,,0.11216231598963439,0.0013435050554112284,,0.01058964741549975,0.17784782359472776,0.01900635314029369,,,,0.004675430000611697,0.0009419523986416279,0.030089409015763544,0.015752814514472708,0.05496896347359556,0.023077175483676,,0.000577466140958452,,0.0011513876809113718,,0.009850446194374576,,,,,,0.0010417075983687543,0.33651631752009187,,,,0.049166451627539,,,,,,,,Control
1.3468370755677633e-05,,0.006043727310386767,,0.001574881080408214,0.0012187855202770402,,,,4.611896652701736e-05,,0.00214065468525846,,,0.002625924164909996,0.1299840624279391,0.004598938447504985,5.387348302271053e-05,0.00020926991227193052,0.021580615341290552,,,0.018532580192924208,,,0.004386505508767706,0.036586625091574725,0.00048384101608654035,,,,0.005941898264824902,0.0016202858151527332,0.021706728267457356,0.013830894401851288,,0.027557612996569645,0.00011142015806969679,0.0009797219393637626,,0.00015947775372063744,,0.009601928017680297,,,0.0003811957056303912,7.254554247944542e-05,,0.0009610498799070274,0.5645390041976421,,,,0.12227546083254938,,6.387272797768332e-05,,1.9182225015662086e-05,,6.407679420125419e-05,3.3772960000979516e-05,Control
