taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,1861400.770946506,578489629.5290897,,477680411.2663191,44042741.06021414,,3622860.5609025955,,,,156126551.24096617,15934340.15665952,,7274016912.048103,6087342689.013145,2523940765.4885364,,6364991.226827147,8644832392.557903,16646419.646216236,,408827321.67523414,96143223.71278061,20868926.09306133,247716214.00737095,4828579787.127539,2892042.137410175,,,3039461330.6823516,2591313479.298701,260315023.9234753,2041063423.2107153,345752070.04765755,,,33761312.64082505,140235935.26348996,,66123451.54778427,,955154694.2593455,3126728546.0209203,235935670.87312558,5140714.209694545,,,,12934174370.440338,,,19232392.529343262,1407287692.2599895,,,,,2397265572.0831833,,,Control
,,9463856.918666383,946385.6918666381,44480030.93509225,189276448.49732944,946385.6918666381,,1892764.4849732942,,,216721785.33418152,44480030.93509225,,35962614.89837235,29337873.662746,,,,222400154.67546123,,,3785535.8687065705,,946385.6918666381,20820457.626026113,,18927644.849732943,,,,8517485.024319708,3785535.8687065705,139118324.17135677,120190886.2844233,494959123.55289334,36908986.79271904,,21766829.520372786,,,,2839150.1768399323,35016174.01642586,,,,,7571044.142373213,244167122.17103365,,2839150.1768399323,62662885657.155945,27445129.874052648,,,,946385.6918666381,8517485.024319708,,,Control
14713639.10256176,,,,2538722341.8046446,35979334.33985577,,,,,,529491597.2881229,,,,6879979422.47545,317468485.1282167,,92626132.7047039,133085079.33667552,,,259411570.33437183,,,620857171.3669055,98608444.8277203,309079004.5557008,,,,,4009573.4824502766,10575873.21747542,,5289809642.176226,,,,,26941769.95401314,,127166863.41497716,,2763258.4568218603,15810396.325114768,,,8731326.979545362,51658191016.26565,,,,1406306265.9183729,,,,,,,,Control
104999341.1053707,,8790769.097209625,,3281059309.5216036,11478349.43265684,,119546294.92103182,,,,9688897.209308442,,,39143416.88564007,10829043631.61449,401715014.13959247,,7287084.90952903,139230269.3778642,,,518396824.703097,148565358.5430125,,357652304.63995653,2770507497.7976723,,,,,342329694.72748286,,728592822.9384661,565582570.5925311,,53193678.639307156,,7035336.878107393,,184238734.99554354,,1018953559.1795038,,680400.0849233456,19017182.37360751,,,,18537840513.77901,25502483823.06287,,70353368.78107394,1610949261.068759,,,,,,,,Control
,,49923374.373783164,,235179003.99251452,8780352.239091737,,,,,,25085386.992492817,31741836.90899724,,319915704.7879597,1243444449.6552343,177558234.16829956,2791414.4811147572,39887352.40990903,1847795020.6509643,,,2302482830.6207724,290325777.70470476,8252877.596339283,633674426.7990124,5405868221.461855,99309938.27042887,,,,135360262.74810323,6016945.261131977,922753870.6133198,1046817773.7555739,,1071254320.2583094,,32115270.284397207,,,,191403276.56125334,558021492.8601716,13350243.17054884,9559894.41023917,,,29188486.204699963,6009943385.343227,,,20386661546.522728,3239767927.4543433,,,9741943.180746652,,,,,Control
,1447430.2483411604,505113501.0478227,,3362132619.251252,,,468005751.59891206,,,,7573074026.190677,,,109211586.40908371,9705882324.932999,497132806.8703252,,67910254.80230787,9820487076.103025,376054275.2060061,,5950673254.199017,671716688.1942146,199368645.850279,824489976.7348808,22216468087.107124,7247065.147516358,,,,855153687.4069301,67374903.88853785,3104727968.785979,1746959084.5954857,2984085.648977324,1120271.356592816,65877904.1111439,113643102.3064022,,29533525.409646004,,1259849236.4996321,4308712346.043129,,40894861.46854306,82156537.45207669,,,12258643673.810467,,0.0,,2910494726.145568,,85140623.10105401,12293243.205089306,445630066.1844874,,,0.0,Control
,,,,3334405253.4121995,,,,,,,41778904.404966176,,,,9512515908.103447,1809217802.1988611,,,193374541.69129592,,,,,,,749234406.0423172,1895276460.9203582,,,2132241184.342276,,,2310389963.3366914,,,73076305.50410898,,,,,,,88265290.99640743,,,,,2961107432.605415,51614324169.29816,,,,12910729611.465132,,,,,,,,Control
,1773115.1893063777,174045254.10823128,,3005309705.148721,19877554.49064518,,,,,581056846.6746051,36387745.485809386,,,,1854845689.6660943,783374733.5491668,,1434823.4755571345,1381260620.880171,45972677.37537128,,1790605259.7482638,353530394.5099705,41823743.36881447,291937972.14459103,16766203942.672832,,,,,1018709114.003554,96417026.82903714,1600994698.3970644,,,585979574.371232,,58271719.79593284,1014723493.2381176,272818657.70200455,,533707671.98121965,,15164800.961172966,28739242.026674207,3833972.755824755,,1341501.6234883778,4456973886.593763,1679793.337237621,,1042094.0147677833,1249797350.1888127,,6707508.11744189,,1248179.771419621,,,1500926.4541058373,Control
,,196934794.50819322,,405119974.9013379,,,,,,,39016226.58265067,,,267675434.29099,11036879802.449991,1108266301.0517783,,74961628.23392498,1995466706.9528024,,,2215226105.6782074,,,149286758.20934653,2842930638.2418165,,,,,,,3343988767.3174086,2896541658.2255907,,684994959.1469777,,184260662.51869452,,,,1022098953.4773582,,,52030940.973629296,,564786121.3787365,,25221522659.102444,,,,710895971.6136228,12534549.038072517,,,,,,42288050.96408073,Control
,,1036027.7541658131,,325371916.39401764,8338315.682978478,,23566785.177178383,,,4089463.3988610995,563004805.422604,,,,4136870207.3044667,221882990.18119082,,25520437.513605345,204268241.3762969,,,216561678.39770618,,,109998823.68350826,1436968218.0439076,,,,655156627.925559,891291261.4327364,2796136.4442101503,1029731893.1981901,125234124.12993346,,58190605.02299235,,,,9781923.586585348,,202997684.26239687,,,,,,,3412174485.7256684,,,7627577873.77998,294678171.06180847,,,,,,,,Control
