taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
56490453.38853112,,4729501.411222278,,1765235153.2714112,6175440.3101640735,,64316826.46685404,,,,5212701.245805359,,,21059459.45724595,5826108793.389351,216125768.4365128,,3920507.748776362,74906956.1747999,,,278901480.2794314,79929305.97061798,,192419691.7034822,1490554350.3349667,,,,,184176009.67711025,,391988544.5959096,304287774.6190804,,28618608.384625208,,3785065.3709008014,,99121856.97606568,,548204854.7537352,,366060.4807447584,10231390.436815996,,,,9973500828.131313,13720532515.082735,,37850653.709008016,866703097.2353271,,,,,,,,Control
,,,,345209343.64224476,,,,,,,,,6297556482.780911,,15341872384.383583,261518489.78181872,,,,,,,,,,7604349896.137351,,,,,,,4729692819.099019,670845564.3564864,,,,,,,,2094395611.7603874,,,,,,,24173164108.40409,,,,3219268768.0720887,,,,,,,,Control
3933924.0506234313,1015827.8339258544,,,773200521.6517671,1245696.7340147675,,0.0,,,,470764625.0796957,,,146514582.82733026,4806599.994673556,50450029.497358285,,8601501.53685998,723207477.0336276,,,1286133013.5232224,1544388.658082397,22349588.806848377,,883651839.91425,2730897.591475468,,,,,,1588435.3934287752,,56366056.63856876,,,99186365.69764654,,8509278.684728501,,586251035.7764614,,,46326153.9005536,1498965.462256444,,,7399755185.958021,790088.3152756646,,,983942126.9165152,,32423903.056852885,,,,,37877439.47692638,Control
,,,,1725234808.9817963,,,25453300.311118808,,,,,,,,4548177749.685649,1058681985.4437108,,35290748.03401214,73602179.124814,2041051268.1268275,,1566648948.5003352,72172748.74972603,,1402399307.2873938,11169380158.246557,,,,,1061716153.6927184,,3082775624.356641,564173244.220462,5019802119.715272,82381039.25860916,,,,5772889421.715052,,411979364.8502438,,23619314.169496473,,,,,24310767400.46475,,,,1542894782.4086607,,,,,,685351181.4897143,,Control
,33724129.723298244,132328388.5895888,,2606234190.434396,262058784.895299,,24526639.798762362,,,,38402506.63296477,8958594.08234015,,400279937.59238267,8504463040.319476,688219105.3922198,,23322206.59435885,8131128562.928088,,,11182614833.248213,2413813543.5391545,28139939.411972888,934859154.4724689,20281560222.878357,129700534.3254357,,,,2872184986.7588,158288403.44152558,2884936052.335998,1109163533.3345337,7946481984.897633,,19390379.19155401,231042141.3835524,7047427.344774249,34619989.13153226,,819581956.6196009,,144790788.3574664,40751649.08122285,3374403.7710147887,,5584190.311325359,10542672595.966383,,,,15316010602.905708,,,,,,,1761856.8361935623,Control
,,,,237808327.66392028,,,,,,,,,,,173466101.482992,2182063838.2484694,,,573200043.4306221,,,,,,,658001940.9557058,,,,,,,586196810.104576,,6575291777.639282,,,,,,,1067085619.2407206,,,,,,,15429175506.64817,,,10556970916.387957,4171793258.342114,,,,,,,,Control
,1780703.1087557247,136913810.27445582,,2004285223.2525792,1610052.3941666347,,,,,200050864.87427598,56014242.164797276,37005236.47882991,,296598361.55212545,2631626928.467221,421933891.8215258,60785042.57700532,1294719.5519911416,5217905284.431463,,,3198647315.872763,,43742229.906955734,303480037.1078377,1375281528.4697654,0.0,,,912929385.8776277,2213848010.566125,52946239.100336894,1116022285.2293613,885217193.7476168,,15291787.946439788,2311204.243239201,189592943.90847936,,,,704642769.1253566,,,56199732.07195933,,9519342.035556648,,11680781727.753204,,,,2945368267.239264,,,9693702.548288979,123862740.40653364,,,3832221.4819680494,Control
,,,,1982134833.0676103,,,,,,,,,,,1015274368.5422944,72408794.64341778,,,,,,,,,,2161286031.5934157,,,,397821342.82425946,,,949596344.0661236,,,,,,,,,,,,,,,,15819343358.337801,,,4512869556.547218,1850999560.3486354,,,,,,,,Control
,,,,1757849842.0887573,,,377619764.3581431,,,1032116667.2021859,42608704.116879016,,,,5659778413.5489855,122662624.55273978,,8847437.746012397,110563182.4724748,,,644164962.356135,39758856.0438088,,840188832.7759225,987735496.6008365,,,,,121724259.94331421,6643025.647679343,1807151220.774449,,2171713318.874449,,,6424570.394691383,,25633737.981291812,,403362729.96592885,,1196538.9993204197,5218101.611144237,,,,31992176013.033207,,,,148440344.40531912,,,,,,,,Control
,115049261.94235553,280773973.4036457,,729357139.00108,4312133.017054391,,14363261.298787251,,,,518060194.52893925,,,88938653.46542516,1223189794.9581165,251139888.76421502,,1618566.5291926165,88793055.2768921,,,3854760574.142511,22351748.57630163,6840688.224578688,90836283.18930615,3578706408.6838126,8323363.11114044,,,979883088.7369806,96997513.20073052,39061567.34694684,771549067.4014878,361816351.7776274,,128485548.10748225,1111399.5058024263,249380577.31944045,,296127302.3844578,,436966856.7889709,331643553.8406244,2528555.2075242973,18350225.02811779,,98819917.19386944,,8659864791.20512,1108972.869326875,,78382784.79677765,62556261.70323307,8299096.74638493,1647686.1668992303,,4234480.649836755,,,12417098.84539523,Control
,,49051927.518518046,,231073792.63562188,8627085.14841818,,,,,,24647504.299627487,31187761.302096564,,314331356.00576293,1221739271.0902622,174458833.00134543,2742688.420390256,39191091.22447281,1815540486.975724,,,2262291408.3218007,285257941.4625291,8108817.938545107,622613203.6060162,5311505071.521324,97576414.95619181,,,,132997456.21149944,5911915.34094154,906646566.7938894,1028544849.1302309,,1052554838.8973597,,31554676.140944757,,,,188062200.65164223,548280843.6908575,13117205.488822965,9393019.874513788,,,28678981.09147203,5905035687.713136,,,20030798339.820076,3183215548.7823706,,,9571890.858452283,,,,,Control
,,,,,3377240.524181009,,11866471.361660836,,,,,,,,2520727036.4403505,131663455.18712129,,11328293.546342257,,,,,,,33947138.29873171,5553715.481196667,23387670.202844556,,,,60837856.82674083,,975284439.0558747,53873696.11007288,458499541.36232233,,,,,,,62757124.72396787,,,,,,,9177734996.329214,,,,131910877.1957223,,,,,,,,Control
,,,,3894943656.5236607,75196205.37854941,,50349654.390875876,,,,1531750754.629147,,,41693406.5861373,2653226095.554412,628627984.0683821,,102925068.0343957,345681831.3761069,2892355523.2103295,,533390632.61581725,388534681.5896675,,103744594.45377922,11388064621.35183,30676363.925560925,,,,519016325.4758345,6109196.944495437,2704604814.3696275,2147466541.1921284,,28068779.863886043,,,71000788.87931892,,,281055654.24756104,1188583379.3125124,2742619.6648687595,,,,18639569.64086527,4771459756.855121,4698959607.140339,,2973972904.340753,417232075.4684216,,,2574989.260903945,,,,,Control
,,,,,,,660273518.9844958,225816148.476311,,,,,,,17701851750.52019,361634604.45951724,,,,,,1330931041.6142683,,,,4385211449.4514265,,,,,,,2998650533.637158,2985940010.1440206,,,,,,2164822227.0831165,278805108.2544151,625663167.734278,788474643.5739349,,,,,,24194459012.43167,29741187741.60297,,,1383309177.6485326,,,,,,,,Control
,1296457.7670460849,424564426.5604879,,2462089835.1501374,1052461.501899771,4777956.7145069195,1489469.7379827208,,,411476029.8898036,0.0,77700064.3755485,209742102.90801182,1060997729.4445914,2041316455.0376687,647398567.8744848,,,2039054937.4159398,78406561.0238826,,65274463.52958996,1954807032.9697483,4151578.2427880242,207604404.28650603,10393439713.466812,,,,,516591077.60895574,11791938.903638266,595959056.7522209,37575424.83253231,2056138317.7114823,11081800.520003473,,177833218.20335507,184384700.00929865,49003190.20610145,,193904196.08530557,41147967.16251043,0.0,,,,,1028830281.5335855,5420504490.960883,,250675207.68778145,617623740.0560331,1992029.2094781133,,12880817.758544948,88763656.21904851,1246485875.2499995,1189303347.5585454,,Control
,,18954696.559937917,,1465829867.3018653,285918923.3085645,,67277822.67007904,,,,22132729.51609517,,,68270957.96887816,20776390450.87805,1589101603.961382,,30399398.57467088,2512594472.236161,,,982352686.9836086,,26928154.244582456,417816749.42050767,10518437826.05297,207499068.4291008,,,,10520329512.3364,6460108.657902992,626280577.8541561,738712952.1096362,6460695080.650854,,,,,24866216.19564709,,1735385704.258787,,170866563.55053815,6119605.126886143,,,412576778.41541505,23112055505.025295,3326057407.835413,,,6717482035.194644,,,,,,,,Control
,,63754805.87996424,,778429265.5258304,72658103.9227376,,,,8134164.965779855,,10018707.48343495,,,370222706.0478893,5717721976.048078,29080555.38727845,1951134.1260528017,8893309.30151371,3903400309.4483643,,,942491011.13526,5883368.601937372,,13195127.20400555,2020262874.730461,201935722.8856252,,,721633282.7234266,827257562.3834488,,,,,377650999.96465343,,65273094.55143196,,,,226554640.5102573,,,1584880.2798654158,,,618502858.7978984,10695511295.38504,,,,2066983547.1822917,,,,,141160891.48145837,569657914.0381807,,Control
,,2357616.78455108,,1316788964.4207492,2888530.487942354,,159079142.70822716,,,,30981964.08095179,,,93380821.54789342,3404086687.597112,87768733.75667831,,4670240.882374086,719310080.771514,12549960.08468412,,946601136.07195,,,25318884.578111537,1780087658.1970732,,,,,706514160.6660497,27295563.281698257,1810904649.0933554,695191001.1728177,,510121083.0980065,,19427842.129182376,,,,254814581.52822313,,488920.5291117381,1457763.049989599,,,,14630181957.994383,,,,2312168171.9308286,,,,,,,,Control
,,,,4679436381.592909,5047276730.690027,,,,,,,,,,2691104991.7504277,,,,857940834.1736529,,,,,,,7644866375.350366,,,,,,,603579416.2243496,,811788550.098196,,,,,,,,,,,,,,15193033503.437254,,,,825767543.3050452,,,,,,,,Control
,,222958676.78103983,,4409088489.782516,466012081.0438623,,,,9227790.263537668,,204381677.96102315,,,609710630.7398732,18972388818.244705,420610312.21903175,5247004.802105534,61905983.92963521,7144330411.2821045,,,1409839835.7525218,119597018.54716581,,70422609.90594535,8825462077.141508,90968319.61865282,,,,9778248767.322193,,1553200148.7753391,913984872.8507336,4490646891.698219,46537897.137352556,,10997028.246396393,,,,1126987249.610588,,,19869236.366320297,,,941867716.5511788,14682420346.5728,,,,8124817817.723824,,,,,,,,Control
,,,,294274664.5178031,,,3444850.5505346237,,,,,,,,484135439.8072231,51009846.01894521,,,12938254.125200083,,,92707651.24561317,11750015.206104934,,30383477.624231245,374854982.58475655,,,,211314741.66813537,13295768.11576994,,981063209.6618627,,,,,,,16811496.07551375,,57891208.601283975,,21968869.910323225,,,,,3170930210.2379518,,,2532449831.044158,1434944418.8851771,,,,,90116456.5501127,,,Control
,,381502950.36706316,,4630585475.503693,,,,,,,29139082.68662247,,,1280873109.923715,2119875685.2630212,2249621472.462898,,,5878182215.995506,,,3513713937.294928,,40381580.67164243,91845391.4056039,11009872063.14407,,,,,2143530043.4838789,33193267.54605681,1031389376.9192858,573088412.3335384,14705056775.728346,37455207.12010345,,11527418.736488255,1070376033.0785316,,,793676432.4598908,,,,,,,1929228087.4367957,,,1008417641.3321543,1762412923.3010957,,,8428905.564270506,65395248.3109635,710182780.5817014,1916240449.8490326,,Control
,687389.6553004741,25236030.795980882,,163224742.58230653,6402939.408819025,,2261286.8761270004,,,,81106784.9451892,,,166938724.47303578,85412926.18632844,31976604.92213893,,69774378.66322042,841609073.9603177,,,137273618.76960248,2746095.70102406,,135488483.41792795,1282925352.8838446,2569486.771954417,,,680616183.4326266,19743839.39393276,79477481.00151728,1061961610.7163872,184949372.31796157,,354280974.63388216,,104258137.79411271,,9749851.760697657,,61551674.70094851,,1089088.3959294665,7588989.569727904,,,,10313130356.824484,,,0.0,1158942421.756777,,817249.1619693295,,256256.09315987446,,,3090656.2587187565,Control
