taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,,,,,,,,,,,,,,,,,8003947609.35965,,,,,,,5667297796.300416,,789727087.584472,,,,,,,,566869226.3405186,,,,,,21668624341.02619,,,,,,,,,,,,Control
1824173.6824206414,,22026471.00642494,849576.2165790837,323657283.20431525,49170289.05652523,,,,,,237227820.47554412,,,21640041.69052275,6328660879.427287,181971269.6935594,,1409330.4462315235,1079120913.009043,,,883277967.4314064,279311677.8125101,1520144.7353505343,153284575.77187902,1083721126.7034965,6447118.513103481,,,1315016120.6231303,388523421.82733834,42839667.616598144,1448496193.955022,533011047.8783851,,,8413361.796958752,71566141.0266802,1147922.3795918054,738761.9274600728,,1184778075.595977,1761421539.4669657,1974767.4599413483,28706583.665881213,2472011.064962551,,226237316.1085612,8622942872.995117,2878330.125065591,,,1696217275.192528,,5864633.147221501,,26140806.663971804,,,12536221.630591696,Control
,,123630971.20045926,,608154476.2186236,,,13751077.039422065,,,,1599914288.4533777,,,73558053.16246045,5196912853.226644,382224901.87821597,,,1349105828.7656622,241358478.08121827,,2493760928.1856756,4286705183.80832,,72679191.55697124,10875468498.431236,,,,,95640560.67412111,,836645177.5608863,1490895501.117921,,112085925.56471464,,59025765.80704796,,904925622.3954343,,420122479.5937051,349986660.25867987,,,,,,4515218078.625468,4405617822.247996,,785853190.936578,2312457993.1462197,,,,32420228.113601923,,,,Control
8144428.270868444,21956407.853804853,419056174.3436851,5638999.416289283,2671815027.229419,234389650.42112803,,1891563.095337544,,,,206694311.51580852,,,3629003057.261774,9195066655.784418,2243572280.418944,,25632464.43530989,5022499744.662081,,,4905515489.682884,175736918.51777485,5424860.197949183,348946994.25913656,5142182153.792363,49508987.28023097,,,,1362146705.8353164,,,,1925739714.5846238,,17987694.340568345,168370529.40687543,,2919431.343370021,,4639190543.8333025,,,113872098.33932015,18644387.94347798,,34669139.44926208,27518531290.710037,,,1905839.043226884,406928756.61169076,,49316261.98372487,,,,,11777657.008705463,Control
,,,,2248985308.421877,,,,,,,,,,,9406831487.457136,1059503888.5461663,,,20948559.624771524,,,,,,,463571058.1431305,,,,,,,,342629981.94277704,,,,,,19979301985.486374,1242280526.280109,,10452894445.262299,,,,,,41918140610.4176,,,,2194093166.086246,,,,,,,,Control
,,,,721617864.2624857,,,,,,,,,,,645969614.4999348,320234325.6511115,,,184520182.66989166,,,366074203.2921893,,,112358396.24364308,3203019203.484479,,,,,507965256.44448566,,994878322.2843087,360617710.2900936,8410825977.655818,20807604.528774083,,,,,,666608232.2853676,,,,,,,15612952038.465988,,,8796649394.821117,3455227470.90164,,,,,,,,Control
,435877706.44167686,1063745333.864171,,2763255596.406524,16337024.832778461,,54416910.51503417,,,,1962732186.0017114,,,336954584.77555627,4634198893.308371,951473106.9323249,,6132130.311459334,336402968.85548496,,,14604215355.86114,84682237.32961306,25916754.644683443,344143978.93381894,13558351571.405947,31534043.430742893,,,3712402722.8758817,367486525.9515029,147989357.7564631,2923104696.44452,1370783948.574527,,486782662.2655904,4210668.189877623,944807747.8981299,,1121913232.6356902,,1655500505.7193305,1256470742.738417,9579729.811904985,69521993.12632006,,374390918.5510621,,32808919758.014362,4201474.591209768,,296962430.57038665,237001780.05863592,31442107.44406435,6242453.495473594,,16042829.6754071,,,47043644.3834144,Control
,,,,2763713998.903438,1471330414.9516284,,,,,,,,,,7746170821.01639,1613346073.3789835,,94444382.44657606,57589011.135737985,647203140.3876061,,189834285.893441,,,,1164311368.1236513,,,,,29993362.363593914,,1741143010.9412344,1562658966.5913455,208956151.52375564,,,,,,,839191777.9272748,,,,,,,16763927753.518318,1858184148.432689,,,715352464.1299461,,,,,,,,Control
,,65695594.45551787,,3002190838.94996,,,,,,382696798.8634282,,,,1065943928.9802973,1215728157.9682803,534570655.5957809,,,1400392266.2418,193011829.4347622,,2844605572.8233585,1767343126.61151,,798989488.8803104,6475112587.432774,8405266.847834516,,,,257362293.4661936,26406276.934874207,874597327.8512892,1166663266.9378316,,230869698.00143155,,107200420.90995105,438264352.47876555,294047668.6685522,,269677070.39686775,,,31459507.538728505,,163041316.53660005,5394908.117993913,9807978924.567053,,,421083368.42566085,356189816.9770181,,,,101827092.4244291,,320849572.19874597,,Control
,,46586183.774575844,,43804947.50537947,2085950.371572033,695316.7905240111,,695316.7905240111,,,47976827.65325709,4171895.5943274545,,284384073.0379258,2713817664.4814553,148797710.79107258,,,5480503377.932879,,,721740517.3757722,695316.7905240111,11125048.053117728,89695989.54919611,,2781267.1620960445,,,,168266416.1636133,24336087.668340385,2006684339.8333614,327494084.7652105,2821592693.7996674,695316.7905240111,,413713078.4564576,695316.7905240111,695316.7905240111,,192602812.7609504,6257820.221816429,66055198.07611329,1390633.5810480223,,,,8852772305.997852,,3476578.8038034434,19557831388.091003,988042461.3547151,695316.7905240111,,,304548383.5347208,3476578.8038034434,695316.7905240111,,Control
,,,,42582022.57875241,,,,,,1726463138.1569595,10049907788.711243,,,,3951257828.084578,5323665013.4094515,,,526483655.3407301,1363780688.7839882,,,,,,12809443035.864668,,326084714.7318793,,,989224028.1286683,,442247528.6807862,,,,,,32540057.143283013,,,820861866.8339151,199423839.81480357,,,,,105877073.31492569,349974684.18603444,18864976241.21907,,18294699551.02311,214309854.3561846,,,,,,343211888.3563526,,Control
,,,,,,,886442080.3502967,112626360.64502552,,,,,,,17129043646.641916,1330599749.9632545,,,64960356.36446884,,,1662228716.976835,,,,4222946965.935316,,,,,,,3095396048.8833323,2530142402.66639,,,,,,2122970498.3417165,273646721.9108956,595518762.3637886,773469477.543427,,,,,,23365220101.622623,29243257869.19829,,,1371580617.1189723,,,,,,,,Control
,,,,30326198722.6545,,,,,,,3239728008.399819,,,,15863986892.11981,1060216370.5178568,,129777694.72997236,,,,151672908.25630054,,,,4665929761.95158,,,,,109708465.65239029,,3441241992.1775756,,,,,,,199115304.20644903,,6648666675.693213,,,,,,,10996576346.107725,,,,686279655.2025943,,,,,,,,Control
,,15915723.08562757,,753945021.8014678,60862755.01500856,,14172342.56563129,,,480958453.60881966,2198821247.0401073,272841733.50329465,,47704255.27485203,1039140617.8818437,476377386.0270449,5519810.938695912,,485652170.39342505,32716547.050637867,9795116.398502171,,,,100145141.31634013,243059429.97400433,,,,,207306718.694696,,59307123.1663965,7606503.314937613,2217488829.223452,,,,120711667.20454238,,,225829466.18868724,147929860.30749965,,,,36793375.34355225,,792707076.0706774,353739953.8788758,,40850302277.2999,388392994.368648,,,,,140607662.12351528,1375693521.957433,,Control
,,,,14267737.182452383,,,,,,,20754203.09975022,,,,680933043.6831961,237400581.56938723,,,361083328.566008,,,157780795.60266712,,,,445953578.4891461,,,,,18947129.784575544,,268669282.5943528,,,,,,57345741.48049004,,,103034842.32717495,69928535.4591813,,,,,,1056863096.6265057,,,7313626021.877109,452816612.24996907,,,,,,,,Control
,,222551438.55049184,,139501280.6838797,25950278.096921545,,34439726.21720017,,,,,2242845.4640910765,,192161809.30770403,9545902477.517221,417048772.8869187,,86247602.84641139,4421121075.503135,332145023.7276694,,3960457299.5004616,2572367656.139664,53216606.011615545,938695702.4173578,3568784191.4097457,,,,9529220155.883488,1041922201.5043265,83995489.42585714,7812247809.470063,1177744103.4723213,,552944818.506619,,40667792.96046134,,,,1120514472.312146,644363941.0594883,,,,,,15895194091.31687,,,19653535796.268166,4702264534.81389,,,,223070444.11243027,,,,Control
,843860.478645296,106581336.49556473,,1652847250.9821324,2161999847.0003123,,57274099.91694306,,,,12792690.450574175,612789211.0518053,,149670962.18639013,1557652170.8060665,217513828.58414423,,,2631089580.780586,,,1098096888.4060428,,12303368.575804159,302066890.5017391,5029730760.547668,154655013.1383889,,12558284.762061592,,1144295319.540766,234238674.45951697,719751456.7912029,,1454123968.4033782,,8254010.306749301,288541682.2745631,,36655189.54115504,,290707004.82219803,,6912037.740014768,,,,20384504.687275432,6904683261.537686,,,,662448056.1631956,,35620874.44059328,,,,,5048512.51633974,Control
,,,,,,,,,,2479492453.874848,10622997252.921621,,,,2938091083.3203087,4202033482.070273,,,,1999019319.1936214,,,,,,8505840692.560063,,255837488.8776802,,,729850628.6752114,,,,,,,,,,,27480397.962750137,,,,,,,44006596.836254045,20143796008.37329,,12465959906.624756,299356027.3386708,,,,,,,,Control
,,,,6824075.197969208,,,,,,913911609.8535035,3751703872.2700033,,,,1492210589.0110419,1662159037.1497214,,,212480649.92498228,744524935.6695962,24153323.35017784,,,,,4118601398.8367276,,98446450.51628368,,,469817471.7860091,,76927551.34348477,,,,,,115290799.04437318,,,135780764.8684315,65833994.08924712,,,,,81226600.45000435,200733660.86019388,7476797399.313957,,6674643325.999812,62303688.289257854,,,,,,270251709.4107363,,Control
,,,,2109437785.7515755,891465103.4501659,,,,,,,,,,5537881280.420691,850580110.8297457,,78755359.55323204,73295691.83327788,440257602.4924266,,417621514.4952426,,,,967469790.7170087,23038964.241150122,,,,39365176.7207688,,1339499606.6795652,945161560.6287074,203788696.48231992,,,,,,,236488355.20809123,,,,,,,11253361523.00905,1359471154.5528634,,,630206805.3802978,,,,,,,,Control
,,66516372.92867175,,1162154411.161459,50605987.12955267,0.0,28272153.647559427,,,134506096.09509367,337752066.23985404,58103004.04054356,,195933122.01348817,2236761273.134654,207445916.7066396,,12307864.790961683,2632616343.4150515,37431181.4974758,,2066688142.9465551,14270834.467476375,3445303.7571779606,327555404.5334733,8609755694.208788,87390331.9372845,,,,336669513.16882414,2290879.9428432332,91716052.29994732,353792717.7612132,0.0,1882115.0902966955,3076966.1977404207,12864863.051574547,,70338998.08820036,,199926440.18836594,140004207.95791742,974746.9560725129,862448.9196586288,,13309563.275773529,253429716.65739676,2342604418.415468,506239548.1537889,,20381509659.33059,836476629.7968258,,,12752565.015160663,47960245.391641565,,,,Control
,,,,1467180423.3148687,,,10927424.97875524,,,,,,,,5333934554.156519,330803815.1480418,,95006708.31075135,39278258.22454434,,,,,,,297459342.38537234,,122757548.91827764,,,179813541.77103466,,,270752583.45545304,,,,,,9421774161.319313,,1059317711.1376538,4018911319.0348063,,,,,,21801181324.67059,,,,1260584532.9901965,,,,,,,,Control
,,,,784999811.611276,,,,,,,,,,,1691740779.494408,629154752.3503036,,,,504609905.94052845,,1087163233.3903651,,,,9291036349.742554,,,,,474680200.340058,,2255144610.815953,122601901.67932451,3359338903.822053,,,,,3171871896.776025,,,,,,,,,14086391079.525581,,,,1946475457.9716766,,,,,,1690925996.220348,,Control
,,95406585.1597899,,1164889093.2566118,108730024.09426235,,,,12172461.22547351,,14992605.741895124,,,554023867.6147567,8556348358.34809,43517919.09262613,2919796.266118492,13308491.172017906,5841286611.981832,,,1410401108.9848075,8804232.085719071,,19745994.202436153,3023244747.4788203,302188948.36829424,,,1079896115.9401457,1237958738.7218468,,,,,565140020.2934432,,97678645.05287872,,,,339030200.23122966,,,2371711.64278567,,,925565451.1845924,16005416299.939335,,,,3093160415.0661488,,,,,211241779.0074396,852470892.7819332,,Control
,,,,2797388768.9699225,270269149.2087294,,476418468.3547806,,82919662.39436388,2358496047.195951,12876283588.749193,,,12171844.261930196,5087945885.170808,721333715.2446313,,76891232.10539171,346601889.13476133,,,562262001.5704988,,,1771093684.4339757,15646733323.185287,,,,,713005611.2759421,,5008566077.619151,3539468826.0537143,1535418197.864416,31751923.020662714,,,,,2201116.2363004675,1249618038.1973128,,6701906.152317841,,,,,24380236909.127323,,,,1390423772.358265,,,,,,,,Control
,,,,3674115709.4946175,,,,,,1913733324.8488114,,,,,2422077219.197737,1554834944.5101752,,,109827253.20515966,1065301654.2484199,,363314597.9680019,129276346.58814172,,459424972.8014688,3610869797.5816917,,,,,264799246.78697675,,1327720754.82712,906644158.5646662,,,,,,238834015.4239586,,470768799.29039395,,,,,201897409.66123888,,14522190731.84936,,,90144047.08037992,628972258.1415702,,,,,,,,Control
,,,,9483988371.429382,,,,,,,,,,,,,,,,,,,,,,14368882499.65012,,,,,,,,,,,,,,6336109209.621612,,,,,,,,,24011837493.61746,,,,2471786465.3538265,,,,,,,,Control
10902940.278381241,2815384.8584483396,,,2142938959.2426076,3452470.5919996584,,0.0,,,,1304732507.8899393,,,406067764.88864046,13321577.135097023,139823151.53367013,,23839214.06564184,2004382349.4067762,,,3564540457.8352094,4280300.557153168,61942281.770495534,,2449056746.7717,7568731.109974941,,,,,,4402376.86537857,,156219525.68219447,,,274896771.7004457,,23583616.795294907,,1624805143.4030478,,,128393757.17606683,4154409.3642957215,,,20508552739.94334,2189743.7787931534,,,2727013055.947045,,89863422.39242426,,,,,104977995.30458188,Control
,293857.8502555667,43124396.89059786,,839079282.0498462,109727127.17790337,,5601475.92909838,,,85950391.73737949,6045292.166855499,592259.8940717865,,187802431.47467107,2693055724.4735804,171773546.0550607,,4831992.486161122,745705192.7655463,22416506.834701713,,370518395.62378436,379752196.9390315,15479037.998771321,110178517.07159491,1647058103.3705826,3035521.298516267,,,404280239.04825,2288546761.016111,71793714.06475823,472017502.99453187,116404062.24968965,,0.0,813410.6473569039,38954341.93310519,783116.0236192164,25143022.971093565,,139484021.3442467,629776756.1085385,11160539.384963997,3858020.3329944764,,,8156827.441372303,2719987644.9763846,,,,636580928.600023,,,1295095.1647861316,,,,702835.2707143452,Control
,,,,1409642591.5316265,,,227574799.71012875,,,,,,,,1367958630.87592,185109276.79400533,,,26250506.387962703,,,97998690.01440386,10112301.875567785,,51033903.274798594,48291714.31195948,,,,,128262624.2261297,,616149504.7657717,,1371054155.1112819,49426611.8448992,,,,,,121326499.2024778,,,,,,,13348488114.800713,,,,90490315.47329675,,,,,,,,Control
,15190881.750211727,170464518.91461682,,4286809765.7166452,18772151.800132107,1229831.7479122188,41715892.889182456,,,,19155859.305480715,,,782527183.2155699,14375946040.775173,291096255.40383047,,2695791.1914235833,8970333737.347824,67119297.47405726,,3057223984.1540093,31955948.13775109,40810736.722719066,810419767.258219,18266740145.010098,,,,,7286703913.10998,28817417.517079107,1539188545.1090498,777657049.4938375,1208314611.6507466,210694775.0523213,,130696679.51412731,3532076.7800038923,21586006.839355264,,822649214.159458,4264544891.7524433,11088163.039176565,18181832.56113424,,,,27257302154.947586,1367976288.4917026,,3502560.818053999,551112202.8744235,,,8185760.114103729,65554951.4907129,,,,Control
,,263611337.22297615,,22737983.24093685,,,,,,258895813.65641108,87279591.76892243,,2127184554.4979832,79722880.44192703,1475585705.405131,991209838.6179676,10491191.819857845,14553666.25939859,996748034.4614333,,,2823309480.433401,,15011648.764064983,925404537.6234025,883541544.2338971,,,,5983694084.301266,292803481.31671154,,4574083303.040575,1250148058.0618477,,2554753628.3915267,,706972326.3700162,,,,420402495.81126386,8563933590.961727,,15698622.521064565,,,,12922230803.886988,,,33881460883.644543,201851548.3529642,,,,221858598.8808903,,,110187198.15973574,Control
,7052340.290601461,168076744.7131424,,1882593813.4754033,46898667.764428586,,,87023217.92553502,1608852.9307890127,,1643679153.2532349,,,377844554.28315943,14564050431.178205,630761073.6586231,,88511104.47055042,2026205106.6658332,,,1588941863.6906765,331931762.56278574,38618518.658224985,458728728.1306837,7720074740.071789,50612335.80767841,,,,4406702612.304704,93119923.76852494,426055707.3332316,1045034655.0175052,,,0.0,75483024.72273262,,198959463.001145,,866506414.5735229,,56061871.48677954,5479777.275544531,3495928.548857328,,14280081.840574658,12051215699.503008,7682877576.4464035,0.0,,466041146.1506985,,,,1493934.8643040832,,,677411.7603322158,Control
,,,,2099161659.7279627,97899783.13033451,,78386518.16359854,,,3993818109.8075943,,,,,4525499499.986077,1432286748.7057896,,100680587.1399365,1188016637.181394,2043325258.8756335,,,1465757625.2324975,,302506221.1901499,6206313908.11105,79541712.97700922,,,4628532159.039917,1352322258.2455215,,625323625.4140307,817502787.311021,,,,,,,,1301833099.3645468,,,,,,166997105.88712555,16048454626.12119,,,2330748446.754602,2616254249.4278054,,,,,,,,Control
,,51026260.34724577,,861040290.597574,,,35670104.12192835,,,348391633.8301305,,29366095.611051373,,22625727.159068037,8637828592.486979,160617595.34340462,,,1342855939.6115234,55055626.61193002,,85786507.57069702,44582988.02537739,,69074850.25173007,4165863367.9639497,,10305522.013362955,,232189909.93891367,38659633.93121022,44230186.37086587,446981127.75796944,60635463.30565177,,,,,821387241.4812919,,,70263234.77218994,621079460.0053407,,,,,,4036180907.1687665,17735339172.29434,,50967769546.62938,599447148.0313447,,,,,,905437593.5416296,,Control
,,,,,,,728800380.358955,91702030.23789714,,,,,,,8803133577.017897,750019103.6550579,,136043422.0917722,,,,395353300.2791148,,,105104311.58964722,1654589097.313114,,,,,,,1290926219.2692828,1167865090.6038926,,,,,,833834693.961041,112883421.27396733,269846908.5815806,166142556.74316078,,,,,,10534043813.435423,18814245758.044853,,,687440902.7751942,,,,,,,,Control
