taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,1368793694.4434676,9100664257.435413,,,,3756774471.672854,2861579175.814596,,,855356436.8577731,983962143.3178337,,,,,,14797394778.831556,,252480685.29829323,,,902897329.2549073,,203165770.04297367,,,,,,454398068.88550675,,,863007366.7152971,280748242.9398324,,,,,142038636.74426302,363119847.50323284,15196075389.059978,,18291489758.897945,146302132.00837946,,,,,,998877076.2366518,,Control
,10267456.935450166,244701853.15542427,,2740856242.0851483,68279469.19166431,,,126696544.07140394,2342318.649082113,,2393021922.6964545,,,550101459.8752207,21203707485.177723,918320996.0782945,,128862748.53634453,2949939001.497952,,,2313330254.3724203,483257321.2843096,56224453.28717779,667860209.1014428,11239607231.911314,73686174.64480872,,,,6415690031.218773,135572698.95213613,620291767.9648204,1521459242.5077314,,,0.0,109895250.90430366,,289663804.3667523,,1261541123.8424807,,81620118.64038385,7977972.5416105045,5089699.921689704,,20790279.437905524,17545287538.006092,11185452120.287798,0.0,,678506311.5327973,,,,2175010.1741476767,,,986239.4311924686,Control
,,,,1470277231.6535919,,,,,,,,,,,2686763088.780956,667777024.5330794,,,,,,349763518.9999695,,,,1147711085.596716,,,,868268092.1590075,17432043.64118624,,5252810685.706214,,,,,,,,,496333721.5377235,,99672927.84869854,,,,,21418170953.80416,,,11066978308.163198,8400552603.630294,,,,,272171179.7634402,,,Control
,,73755122.80534217,,2324785079.208936,3996562.2417527516,,75934682.59330228,,,,9413843.33948723,248583641.96724787,,895398573.4708338,549341813.7909642,211961135.43338063,,26327564.55669402,1146279817.148794,,,5384060728.045648,0.0,,223630422.6540258,4631459154.841321,1564055.4764665305,,,,524300063.0356779,203866832.15894467,2749402954.2633443,1009271086.880099,,65315125.328560516,,82317377.98783146,,,,125714647.7310834,,,33890679.17874511,,,,6701113481.153218,,,13847034221.934425,109488099.13561256,,,,18170024.537926536,,,7744393.2891348135,Control
,,,,6452892269.207453,,,86084275.97255924,,,,,51094379.80820657,,,2211153905.581369,268463402.5990903,,,415927344.58332765,,,638609186.7206373,,,,6221236743.14282,,,,2044879262.598692,238993857.78688335,,2676432361.1248574,,,,,,,,,1357591368.616426,,,,,,,36316357732.11114,,,20472617300.24355,3105600247.673106,,,,,,,,Control
,,,,,,,,,,2370114468.1875577,,,,,,,,,,,,,,,,13400307839.918228,,,,,,,,,,,,,,,,,,,,,,,,34529374471.14905,,,,,,,,,,,Control
,,,,,,,,,,,,,,,12080588335.256098,566923172.184137,,,141697622.44807795,,,189527831.69574875,,,,643566976.521404,,,,,,,428133804.3244426,692892552.18505,,,,,,,,,,,,,,,11146073975.536276,,,9038575551.87035,932122490.6563812,,,,,,,,Control
,,,,12724436942.250168,,,,,,,1907709699.914053,,,,8763035921.969624,1385008310.1900442,,120810472.69865148,,,,,,,357705422.7691785,1596468024.3609173,,,,,22770704.756284166,,777755356.033449,,,,,,,,,1648414556.8142786,,,,,,,5765556634.101973,,,,640602951.204011,,,,,,,,Control
2985032.5406065998,8047291.932432868,153589211.5634814,2066762.2323218354,979252874.9118812,85906672.68702798,,693281.001981375,,,,75755992.35613085,,,1330073991.1522527,3370104354.4995756,822296672.2180222,,9394611.615528747,1840807564.9251206,,,1797931405.145978,64409729.31615643,1988277.5905880944,127893339.85985473,1884672631.1901083,18145649.16884082,,,,499243422.2230482,,,,705807150.80208,,6592709.905634209,61709857.64051576,,1070007.2823033298,,1700320056.2217247,,,41735516.319278784,6833396.1402843455,,12706663.4966926,10085878178.37229,,,698513.3114302912,149144364.6866272,,18075012.991280455,,,,,4316655.295355732,Control
,,41064638.09877447,,692943352.7213504,,,28706393.663662937,,,280376736.65511495,,23633087.755899496,,18208610.452458765,6951505023.018413,129260960.53653537,,,1080696347.4036648,44307369.70992223,,69038802.04379113,35879256.213667214,,55589684.76253312,3352581012.4083514,,8293622.323442442,,186860541.1594343,31112291.310643535,35595330.404396206,359719056.88271433,48797880.53549783,,,,,661031586.1056542,,,56546066.43586703,499828972.02613115,,,,,,3248215862.3057895,14272950432.053295,,41017566188.29006,482419836.87872493,,,,,,728673174.2985592,,Control
