taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,2305917717.5443735,,,34020421.945941545,,,,,,,,6079012318.173031,1415015240.1112757,,47168977.07683656,98375344.62566832,2728032298.610852,,2093954717.764626,96464793.77731347,,1874421610.849888,14928791992.1404,,,,,1419070654.647878,,4120382277.4786725,754063778.9358323,6709376941.71019,110109010.6849043,,,,7715939841.727184,,550644185.7798609,,31569149.15937304,,,,,32493333072.10319,,,,2062205327.9591818,,,,,,916028023.4954247,,Control
,,132280805.46467164,,1425362290.9464726,,,1371411076.1419935,,,,35325585.45836177,,,1839560039.6373694,4731994056.490886,696001417.0210117,,93832069.29927196,2847415336.713726,,,6992613067.097825,,,784630932.163223,3130198023.788793,,,,,397368335.5545265,354153962.6884912,20185181933.63445,1050851211.2141796,8950173184.225977,1202396840.0815904,8908261.472665207,542578661.3037748,,,,494889930.0413873,788328548.4148198,,,,,,21398275160.334442,,,,526703993.72033334,,,,13358346.676993877,,,,Control
,3366255.549007865,462565952.33171976,,3410971768.8508463,,,1273196.9411720294,,,,868117759.820501,,,285745904.410768,1647825495.6805263,589528765.4881396,,12500479.058779923,2659496210.618174,27605224.588138998,,2494163871.461888,523341815.40993917,100196741.0976897,278405731.13628376,19134124485.22737,0.0,,,6606744318.349503,1716693875.6802862,80529706.52913085,2263020754.050929,688934581.2132831,,302008101.70482886,,782273420.6051143,695088366.4289478,35784550.392032035,,1679443219.7196317,3567083075.615008,2584975.6078341203,58248760.05862034,,,,13411007780.345377,12548416852.701326,,16447196667.785765,2186802555.345313,,,3761718.2352809953,167319298.0190242,133801423.99953327,,5951231.156841985,Control
,1440263.9732219335,62436503.67449247,,48766528.346321784,602660817.8070942,1322652.055729915,4779671.204306792,,0.0,,24767912.985286422,59046966.77365692,,510094454.54821205,1540509816.2737782,109369442.94647147,,844492.1288771175,252454944.9287287,87125366.02671048,,1901480071.698995,2799202197.594468,7818300.416887471,325858277.8932966,3268955764.4429173,15736860.173276333,,1679343.936648332,,143183833.25753742,64588223.34533006,515572085.0005863,1811915704.4324913,,398642702.2428655,740376.6609333634,35902483.86260458,,171740392.4374438,,58996837.103906214,335419548.36613137,22830208.442999884,3138888.5520820725,,,15137232.200489156,3383424937.254412,,,,224258933.75818306,,,22878410.048529398,,,,,Control
,,34633661.27962109,,500525720.8237043,456100.8936494892,,515210969.3337083,,,,15897516.674703905,,,670618346.8534497,1843331761.6844108,142831595.64286637,,30012639.067645993,1100595461.6864095,,,2529562562.1540337,,32791253.72237907,275163868.74047244,1232174568.1767392,,,,,174689642.9315284,106550569.95131391,7280510514.879972,378527733.7637879,3410854511.9169374,448005102.7872108,1053232.984677439,196675506.40369815,,,,212690048.96558848,272478274.66273373,,,,,,8312168727.022281,,,,136185125.38343465,,,,22697020.786610108,,,,Control
,,,,,,,,,,,,,,,40371008886.96726,,,,,,,,,,,14436547326.419725,,,,,,,,,,,,,,,,,,,,,,,6782810390.656284,,,8104937409.537005,,,,,,,,,Control
,,,,2050081075.0947044,82368612.49018557,,,,,745763188.142408,,206071166.16469365,,,6400471878.877724,385251415.7141932,,346654275.88215905,426581019.6539003,,,155633348.53274336,,,119009655.00069518,2335870797.2896023,184042300.7633113,,,779368159.4221698,10990404365.522123,,506629206.27487165,,,,,,,,,1278936331.4632454,334770225.63608944,,,,,,5859921082.466169,,,6287356539.309295,2213022680.804319,,,,,,,,Control
,,21499772.374876276,,4138432845.399145,14433813.02890176,,,,,,5107725.808983889,,,12704040.071226703,11111343461.140993,301755628.7438517,,6070523.964670949,1055765292.855689,674831754.766183,,1336078264.3694935,244142766.2243066,,172830428.2522312,7463162541.033855,1068869.138940718,62810340.69897441,,,4104490130.7579746,,2560553535.7433295,,,305272289.8040308,,10509186.648516374,,,,1319784129.4804506,,,2455951.2276424137,,,,17808991716.033188,23683202768.620827,,,3100944398.888702,,,,,,,,Control
,,,,2032983192.2583346,,,,,,,,,,478260343.0070637,12554358467.213234,423808348.3665502,,,1912356400.2495012,,,2256133950.6946645,,,131664622.95788693,13731466160.148928,,,,,847434037.5920995,65842096.790068515,1326203216.7776656,920178040.4957014,,,,,,,,322595613.62981063,702435297.3411481,2550704.4332623393,,,,,10921646688.295336,15300899593.79152,,,1068940863.7594212,,,,,,,,Control
,,,,2361713545.341552,,,,,,3403324358.617667,,,,,11630244434.542234,718818774.9677111,,,1090892144.3908927,437911104.6531556,,,,,,13235528335.395033,,,,92717224.0318754,102455084.40542503,,351515664.19013256,,,,,,316640378.0863996,,,904015050.3458754,,,,,,,116105781.75646664,22778971748.167366,,7478282080.721429,806330224.5860535,,,,,,,,Control
