taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,35853366.40612535,,,,,,1453653718.8794107,8461857950.266345,,,,3326894452.075085,4482438850.720076,,,443290624.9781161,1148281029.6796124,,,,,,10785341484.751574,,274557995.3393906,,,832910448.8319381,,372365184.36086494,,,,,,27398195.787358582,,,691152263.2815884,167911610.72194624,,,,,89146763.6735128,294672958.8004818,15884001380.356539,,15403837736.44662,180445391.44342276,,,,,,288978795.34540004,,Control
,3421080.7125020507,253079476.708387,,3407839117.7442484,,0.0,,,,,25436741.297662307,,,,7161593768.331675,391677518.37394065,,0.0,2198177176.2102294,186026294.74334678,,2605817054.7086205,95750011.94167504,48072221.211911164,564623210.3930149,4174040453.31956,65910138.526980676,,,5136201292.106991,5286744942.660434,12042204.108007217,399662723.2370042,32657234.00146075,,,24953765.19707378,108605225.81900628,,10247062438.136436,,577293283.4317871,259237421.99089068,9313389.139682053,17016857.94406902,,,,1524345019.8724725,5924506.8338859035,,34404319549.322975,418756378.41360396,,,10963557.483359512,80689207.20498954,,,,Control
,,,,,,,,,,3175166302.573778,,,,,,1662294062.1914475,,,,,,,,,,1869643346.9379864,,,,,,,,386755464.7523121,,,,,,,,,,,,,,,7977594344.514943,,,,2168866277.51593,,,,,,,,Control
,4937068.004043792,232163321.50909758,,2161665428.7420907,12747228.575700901,3294608.677870244,30034234.10899653,,,162259477.3851095,8265591.771245052,,,345962981.25294507,4832372123.278942,636513551.5517695,0.0,98048523.25597078,2502604131.7612834,119749335.4150602,,128184502.63296035,,12718158.499131456,77229503.41948777,9373549289.561771,7441939.601777491,,,2258764329.496793,3263460090.826086,1497108.9433263314,197545705.32765216,51134264.68565082,,,,77147138.20254101,,4883772.8636664795,,525955205.34541506,430900899.9760969,789737.0801365438,,,119250299.10061811,,5040993527.779552,9712651732.744328,,4414179691.776453,758947024.0367416,,,10741393.29240931,43818295.41567424,,446056099.8943,,Control
,,,,2027369214.6294017,,,,,,,4946870.496527256,,3923237653.930065,,14732410050.4472,880209927.7241907,,9609159.703780606,899083116.6319941,,,,,,,1559396476.642133,,,,,453101851.8924451,,,,,895692360.8449007,78956170.4708879,88214144.75386243,35257805.264722414,,,782005163.2404996,,,40785948.18189424,,,,30631785034.548866,,,,888111599.6923279,,46229322.20438874,,,,,35784583.39593156,Control
27906290.19069423,3424796.924078959,,3736801.7286031013,819382664.0858909,520300663.2095973,,,,3932711.722141517,,36577121.38619075,,,420916249.08012795,4749264575.20963,238821538.0490145,,3490100.2552584307,5479072836.694345,,,122857333.72564605,,,696510818.5088718,984237295.6856239,2374211443.914992,,,,138544645.06009248,53120631.9516569,1182715.8869170982,1712485533.147719,4277868851.127771,1342948493.854462,14881903.583232934,3185351.376420896,,24002602.171299145,,499897000.17885566,,22072525.938661426,65317843.0308449,4280996.155098699,,514278244.8897127,41437358088.85136,0.0,,12690614.02587733,4945696995.397481,,23980834.394239325,,,,4883237.987087159,,Control
,,,,2066250117.2965014,,,119280143.07881564,,,,,,,,4391335904.273262,521333889.58526206,,,844465087.5779414,252700511.70885447,,2897811283.1965504,,,,16830577317.575607,,,,,181087609.84615684,,1474732802.2020805,3231111080.547377,,,,,,12680073407.82722,,4426191946.601988,,31178038.305565916,,,,,24708846481.38526,,,,1810582476.2916524,,,,,,,,Control
,,,,1839113909.5904696,22198807.965805028,,,,,,,,,,1642010859.7783723,748799542.6538156,,,,1694207837.8808482,,,,,,5448836993.402576,,,,,187369040.66118568,,294949593.41023445,,51250925.600191765,,,,,,,405382484.3246284,,,,,,,5105523251.299549,,,,1973514139.1655173,,,,,,,,Control
,,,,624578743.1584243,,,4349423.384889889,,,,1909199867.2165465,,,,6522821752.334068,380516605.36900795,,,215895179.24357522,563617286.799337,31094900.753431268,685938059.7383319,762516495.4447635,,42737140.61316317,7392436038.870711,,,,,90213839.39085557,,1145825847.8006945,1111868671.0897114,,,,,,475887176.7481655,,50767736.720788464,143152425.08349848,,,,4623676.546814563,,5621919429.014468,7274429924.831292,,379697708.60382444,2389235605.878896,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,9628509337.501928,,,,,,,,,,,,,,3424123635.3078794,,235533105.71258593,,,,,,,994033441.1947464,,,,164853814.9550853,,,,,,,,Control
