taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,2296746.910733721,225443841.5009679,,3892829875.1975327,25747741.68348856,,,,,752653028.753667,47133678.926855616,,,,2402613847.831774,1014718902.6843386,,1858551.776448998,1789170880.1872501,59549207.731589444,,2319402102.8488097,457934062.2302614,54175021.42949978,378152327.43635315,21717555262.23265,,,,,1319551614.3760626,124890649.99682751,2073796248.4450629,,,759029523.466362,,75480371.06196392,1314388970.5525935,353386747.26074415,,691320820.1308501,,19643230.157591037,37226439.511475734,4966211.521893528,,1737670.3600945915,5773195710.57282,2175865.4943793146,,1349842.4826242046,1618884221.6236615,,8688351.80047296,,1616788.9437401854,,,1944176.1130333692,Control
,,,,15185760538.375675,,,,,,3166678703.179039,,,,,1852251755.4355183,,,,1990354242.8148286,,,,,,,11265230311.163153,,,,,,,,,,,,,,,,,,,,,,,,12125759804.489635,,5439326803.984028,10008739638.675055,,,,,,,,Control
,,,,5721042049.112448,,,,,,,703942460.4794655,,,,2905559986.7082553,102424546.39815916,,21474812.07614037,,,,19673253.590059128,,,,1075897481.8967113,,,,36034106.2472745,13234921.103126574,,473464840.0755285,,,,,,,58093286.92770203,,757912865.3950108,,,,,,,2138040277.6503024,,,,115495022.06490344,,,,,,,,Control
,,15792600.585160965,,1316050.7254654134,14476543.769377556,7238282.035218771,,658024.3476797073,987037.5365725603,,401394588.1708416,1316050.7254654134,,25005018.59670482,13818525.512015842,,,,25662975.950886566,,,8883337.829153042,,,5922225.219435362,,2632093.3305068314,,,,,1974075.0731451206,8883337.829153042,8225319.57179133,505691283.85454226,,,329013.188892853,329013.188892853,,,658024.3476797073,20398708.085632954,,,329013.188892853,,3290131.8889285303,85872265.68181273,,1316050.7254654134,17186308955.39501,987037.5365725603,1974075.0731451206,,,1645061.8842522677,987037.5365725603,658024.3476797073,,Control
,,22965393.047315788,2360687.0052009537,69279516.50692531,84161266.73654096,,,,,,2558163.8295835373,2942791.8927600738,,224107800.31386396,859117116.3345375,65198328.80301857,,5584851.105251244,1015242551.8310481,,,431258407.69479734,1694686.7347342004,1405570.338252509,90901292.72952038,2438335408.827465,56443522.92205736,,2549128.942193485,,1072225586.6001116,8308224.304252894,465276049.4165449,33982792.87038596,1551767723.20555,,700849.121828386,32006733.92836154,,1319093.5589477173,,132300437.44894114,,863477.0948493375,6201804.844171998,,,25230568.385821894,2670093177.364307,,,,1245561191.8764741,1892163.559116784,,736988.6713885973,,,,2039303.153754788,Control
,,,,728614377.9549122,,,,,,,,,8322237634.098643,,23579462841.731033,1101863452.2586505,,,89947437.61708455,,,73678785.82476825,,,,11626995959.946589,,,,,,,7663455122.501364,1325748292.0864835,,,,,,,,1649966273.2327535,,,,,,,36672693068.80822,,,,4861478403.5490465,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,5414251729.824579,,,,,,,3833630402.723915,,534209050.17463446,,,,,,,,383457368.6751082,,,,,,14657690498.139843,,,,,,,,,,,,Control
,,98368192.40652879,,170250225.22490165,1946875.8369432825,,1883043.8422894045,322248.6181719976,,,13497378.224392613,,,49331836.384439096,1775198657.7733765,123513880.10695328,,9898077.364554584,668621612.1299577,14648413.224764157,,249390573.56440094,,0.0,35364984.13485022,2773788441.2352476,652733.6227509473,,,324465235.66376853,446892942.31330496,2036446.539118886,119125945.24864961,13559151.122444756,,,,8549369.090416191,,1585504.383338263,,145497824.9754091,120531278.67933579,1281787.6345819072,973952.6926220758,,,700092.8445909213,2571616041.393602,,,1132503.1309559022,402719142.91621965,,,633172.2050344362,,,,2168228.721630118,Control
,,,,458214673.2585366,1233605.6527418504,,,,,,226739046.53178746,,,,10486811827.22341,79695580.28279425,404936874.4071008,,154805871.6299254,,,903005156.7016228,,,104705189.22375876,560353729.9688088,,,,,255973172.94393396,,1414986415.9570212,,,,,,,10488033795.086975,,684447475.9611328,,,,,,,27978699904.698124,,,,3330997112.6594744,,,,,,,,Control
,,328462644.151844,,580789510.1492684,,,,,,,46160764.71163596,,,466559383.2588623,13988238807.93224,1453096420.895555,,100796180.13433382,2835606032.0772967,,,3866330699.8711324,,,137378548.36879277,3360127187.8622174,,,,,,,4241566460.8377304,4197552708.438264,,989727316.494916,7748900.070328671,390476524.4219963,,,,1584200250.1830087,,,92654165.13360798,,793638565.2518086,,34136361778.112774,,,,1018228148.9487101,30496646.715810593,,,,,,44081791.52203559,Control
